0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2.46127e-06,-4.6142e-06,-6.54001e-06,-8.22468e-06,-9.65558e-06,-1.08262e-05,-1.17362e-05,-1.23897e-05,-1.27937e-05,-1.29561e-05,-1.28855e-05,-1.25909e-05,-1.20825e-05,-1.13727e-05,-1.04774e-05,-9.41688e-06,-8.21688e-06,-6.90843e-06,-5.52771e-06,-4.11516e-06,-2.71418e-06,-1.36937e-06,-1.24771e-07,9.78092e-07,1.90201e-06,2.61566e-06,3.09495e-06,3.32392e-06,3.29534e-06,3.01087e-06,2.48084e-06,1.72374e-06,7.65225e-07,-3.63001e-07,-1.62467e-06,-2.98054e-06,-4.39014e-06,-5.81349e-06,-7.21278e-06,-8.55389e-06,-9.80763e-06,-1.09508e-05,-1.19666e-05,-1.2845e-05,-1.35828e-05,-1.41826e-05,-1.46525e-05,-1.50048e-05,-1.52552e-05,-1.54213e-05,-1.55216e-05,-1.55744e-05,-1.55969e-05,-1.56046e-05,-1.56105e-05,-1.56249e-05,-1.56548e-05,-1.57044e-05,-1.57744e-05,-1.58627e-05,-1.59639e-05,-1.60698e-05,-1.61695e-05,-1.62497e-05,-1.62947e-05,-1.62877e-05,-1.62101e-05,-1.60434e-05,-1.57692e-05,-1.53706e-05,-1.48331e-05,-1.41456e-05,-1.33018e-05,-1.23008e-05,-1.11477e-05,-9.85485e-06,-8.44099e-06,-6.93164e-06,-5.3582e-06,-3.7569e-06,-2.16743e-06,-6.31343e-07,8.09707e-07,2.11574e-06,3.2501e-06,4.18093e-06,4.88236e-06,5.33535e-06,5.52823e-06,5.4569e-06,5.12475e-06,4.54231e-06,3.72678e-06,2.70136e-06,1.49452e-06,1.39184e-07,-1.32819e-06,-2.86854e-06,-4.44126e-06,-6.00524e-06,-7.51997e-06,-8.94662e-06,-1.0249e-05,-1.13942e-05,-1.23536e-05,-1.31026e-05,-1.36212e-05,-1.38935e-05,-1.39075e-05,-1.36547e-05,-1.313e-05,-1.23321e-05,-1.12634e-05,-9.93138e-06,-8.34955e-06,-6.53795e-06,-4.52298e-06,-2.33467e-06,0
0,-4.6142e-06,-8.86087e-06,-1.24336e-05,-1.55126e-05,-1.80718e-05,-2.01029e-05,-2.16114e-05,-2.26125e-05,-2.31263e-05,-2.31749e-05,-2.27811e-05,-2.19684e-05,-2.07629e-05,-1.91947e-05,-1.73006e-05,-1.51257e-05,-1.27244e-05,-1.01604e-05,-7.50625e-06,-4.84085e-06,-2.2472e-06,1.91019e-07,2.39283e-06,4.28349e-06,5.79765e-06,6.88225e-06,7.49866e-06,7.62431e-06,7.25352e-06,6.39768e-06,5.0846e-06,3.35733e-06,1.27215e-06,-1.10387e-06,-3.69583e-06,-6.42434e-06,-9.209e-06,-1.19719e-05,-1.46409e-05,-1.71526e-05,-1.94547e-05,-2.1508e-05,-2.32865e-05,-2.47786e-05,-2.59855e-05,-2.69205e-05,-2.76065e-05,-2.80744e-05,-2.83601e-05,-2.85022e-05,-2.85398e-05,-2.85103e-05,-2.84479e-05,-2.83819e-05,-2.83367e-05,-2.83306e-05,-2.83757e-05,-2.84784e-05,-2.8639e-05,-2.88523e-05,-2.91078e-05,-2.93896e-05,-2.96772e-05,-2.99455e-05,-3.01649e-05,-3.03026e-05,-3.03227e-05,-3.01877e-05,-2.98598e-05,-2.93027e-05,-2.84836e-05,-2.73755e-05,-2.59591e-05,-2.42255e-05,-2.21776e-05,-1.98315e-05,-1.72171e-05,-1.43781e-05,-1.1371e-05,-8.26327e-06,-5.13089e-06,-2.05524e-06,8.80397e-07,3.59446e-06,6.01059e-06,8.06085e-06,9.68834e-06,1.08492e-05,1.15142e-05,1.16686e-05,1.13132e-05,1.04629e-05,9.146e-06,7.40304e-06,5.2851e-06,2.85225e-06,1.71761e-07,-2.68373e-06,-5.63809e-06,-8.61368e-06,-1.15333e-05,-1.43221e-05,-1.69094e-05,-1.92301e-05,-2.12259e-05,-2.28459e-05,-2.4047e-05,-2.47933e-05,-2.50561e-05,-2.48129e-05,-2.40474e-05,-2.27499e-05,-2.09185e-05,-1.85612e-05,-1.56982e-05,-1.23651e-05,-8.61383e-06,-4.51099e-06,0
0,-6.54001e-06,-1.24336e-05,-1.76593e-05,-2.1756e-05,-2.50475e-05,-2.75313e-05,-2.92276e-05,-3.01699e-05,-3.03986e-05,-2.99564e-05,-2.88867e-05,-2.72345e-05,-2.5049e-05,-2.23862e-05,-1.93118e-05,-1.59032e-05,-1.22505e-05,-8.45512e-06,-4.62841e-06,-8.87766e-07,2.64743e-06,5.86056e-06,8.64268e-06,1.08971e-05,1.25437e-05,1.35219e-05,1.37935e-05,1.33444e-05,1.21846e-05,1.03481e-05,7.89172e-06,4.89224e-06,1.44358e-06,-2.34733e-06,-6.36509e-06,-1.04908e-05,-1.46075e-05,-1.86046e-05,-2.23833e-05,-2.586e-05,-2.89699e-05,-3.16682e-05,-3.39314e-05,-3.57565e-05,-3.71596e-05,-3.81727e-05,-3.88408e-05,-3.92183e-05,-3.93643e-05,-3.93397e-05,-3.92035e-05,-3.90099e-05,-3.88066e-05,-3.86334e-05,-3.85212e-05,-3.84923e-05,-3.85604e-05,-3.87313e-05,-3.90035e-05,-3.93686e-05,-3.98117e-05,-4.03119e-05,-4.08423e-05,-4.13696e-05,-4.1855e-05,-4.22535e-05,-4.25154e-05,-4.25867e-05,-4.24111e-05,-4.19321e-05,-4.1096e-05,-3.98549e-05,-3.817e-05,-3.60156e-05,-3.33822e-05,-3.02786e-05,-2.67343e-05,-2.27997e-05,-1.85456e-05,-1.40614e-05,-9.45165e-06,-4.83231e-06,-3.25438e-07,3.94601e-06,7.86363e-06,1.13186e-05,1.42162e-05,1.64792e-05,1.80505e-05,1.88945e-05,1.89976e-05,1.83674e-05,1.7032e-05,1.5038e-05,1.24483e-05,9.34013e-06,5.80256e-06,1.93384e-06,-2.161e-06,-6.37285e-06,-1.05912e-05,-1.47067e-05,-1.86138e-05,-2.2213e-05,-2.54127e-05,-2.81305e-05,-3.02937e-05,-3.18393e-05,-3.27138e-05,-3.28723e-05,-3.22781e-05,-3.09035e-05,-2.87317e-05,-2.576e-05,-2.20053e-05,-1.75098e-05,-1.23466e-05,-6.51923e-06,0
0,-8.22468e-06,-1.55126e-05,-2.1756e-05,-2.69058e-05,-3.04554e-05,-3.2904e-05,-3.42998e-05,-3.47073e-05,-3.4197e-05,-3.28415e-05,-3.07134e-05,-2.78881e-05,-2.44466e-05,-2.04792e-05,-1.60891e-05,-1.13929e-05,-6.5211e-06,-1.61548e-06,3.17472e-06,7.69793e-06,1.1806e-05,1.53604e-05,1.8238e-05,2.03359e-05,2.15763e-05,2.19092e-05,2.13145e-05,1.98028e-05,1.7415e-05,1.42208e-05,1.03159e-05,5.81847e-06,8.6411e-07,-4.39932e-06,-9.81804e-06,-1.52388e-05,-2.05156e-05,-2.55155e-05,-3.01248e-05,-3.42526e-05,-3.78349e-05,-4.08352e-05,-4.32448e-05,-4.50811e-05,-4.63843e-05,-4.7213e-05,-4.76394e-05,-4.77436e-05,-4.76086e-05,-4.73155e-05,-4.69392e-05,-4.65457e-05,-4.61899e-05,-4.59149e-05,-4.5752e-05,-4.57215e-05,-4.58335e-05,-4.60899e-05,-4.64854e-05,-4.70084e-05,-4.76415e-05,-4.83622e-05,-4.91418e-05,-4.99455e-05,-5.07311e-05,-5.14491e-05,-5.20421e-05,-5.24452e-05,-5.25879e-05,-5.23957e-05,-5.17939e-05,-5.0711e-05,-4.90839e-05,-4.68623e-05,-4.4014e-05,-4.05287e-05,-3.6422e-05,-3.17368e-05,-2.65442e-05,-2.0942e-05,-1.50518e-05,-9.01413e-06,-2.98286e-06,2.88183e-06,8.42049e-06,1.34815e-05,1.79273e-05,2.16403e-05,2.45261e-05,2.65173e-05,2.7574e-05,2.7684e-05,2.68621e-05,2.5148e-05,2.26038e-05,1.93117e-05,1.53706e-05,1.08937e-05,6.00527e-06,8.37517e-07,-4.47241e-06,-9.78562e-06,-1.49646e-05,-1.98762e-05,-2.43941e-05,-2.84012e-05,-3.17901e-05,-3.44644e-05,-3.63376e-05,-3.73326e-05,-3.73815e-05,-3.64258e-05,-3.44191e-05,-3.13326e-05,-2.71627e-05,-2.1942e-05,-1.56507e-05,-8.32592e-06,0
0,-9.65558e-06,-1.80718e-05,-2.50475e-05,-3.04554e-05,-3.42969e-05,-3.61657e-05,-3.67278e-05,-3.60946e-05,-3.43808e-05,-3.16997e-05,-2.81633e-05,-2.38857e-05,-1.89877e-05,-1.3601e-05,-7.87072e-06,-1.95613e-06,3.97171e-06,9.73405e-06,1.51503e-05,2.00447e-05,2.42539e-05,2.76334e-05,3.00635e-05,3.14545e-05,3.17502e-05,3.09296e-05,2.9008e-05,2.60361e-05,2.20982e-05,1.73089e-05,1.1809e-05,5.76011e-06,-6.61388e-07,-7.2715e-06,-1.38859e-05,-2.03277e-05,-2.64347e-05,-3.20662e-05,-3.71087e-05,-4.14798e-05,-4.51312e-05,-4.80483e-05,-5.02493e-05,-5.17815e-05,-5.27161e-05,-5.31424e-05,-5.31607e-05,-5.2876e-05,-5.2391e-05,-5.18011e-05,-5.119e-05,-5.06269e-05,-5.01652e-05,-4.98428e-05,-4.96832e-05,-4.96975e-05,-4.9887e-05,-5.02458e-05,-5.07629e-05,-5.14235e-05,-5.22104e-05,-5.31031e-05,-5.40776e-05,-5.51044e-05,-5.61468e-05,-5.71593e-05,-5.8086e-05,-5.88599e-05,-5.94035e-05,-5.96307e-05,-5.94493e-05,-5.87659e-05,-5.74911e-05,-5.55457e-05,-5.28672e-05,-4.9416e-05,-4.51807e-05,-4.01823e-05,-3.44763e-05,-2.81529e-05,-2.13351e-05,-1.4174e-05,-6.84332e-06,4.68831e-07,7.56815e-06,1.4263e-05,2.0373e-05,2.57361e-05,3.02154e-05,3.37027e-05,3.6122e-05,3.74302e-05,3.76163e-05,3.67002e-05,3.47303e-05,3.17803e-05,2.79461e-05,2.3343e-05,1.81018e-05,1.23664e-05,6.28989e-06,3.16006e-08,-6.24654e-06,-1.23833e-05,-1.82212e-05,-2.36095e-05,-2.84054e-05,-3.24753e-05,-3.56943e-05,-3.79452e-05,-3.91179e-05,-3.91091e-05,-3.78257e-05,-3.51912e-05,-3.1157e-05,-2.55909e-05,-1.84672e-05,-9.90072e-06,0
0,-1.08262e-05,-2.01029e-05,-2.75313e-05,-3.2904e-05,-3.61657e-05,-3.74841e-05,-3.66705e-05,-3.45053e-05,-3.11625e-05,-2.68075e-05,-2.16e-05,-1.56991e-05,-9.26934e-06,-2.48552e-06,4.46524e-06,1.13848e-05,1.8068e-05,2.4309e-05,2.99089e-05,3.46838e-05,3.8473e-05,4.11452e-05,4.26046e-05,4.27939e-05,4.16967e-05,3.93377e-05,3.57813e-05,3.11289e-05,2.55153e-05,1.91037e-05,1.20794e-05,4.64374e-06,-2.99413e-06,-1.06247e-05,-1.80468e-05,-2.5075e-05,-3.15479e-05,-3.73341e-05,-4.23373e-05,-4.64995e-05,-4.98018e-05,-5.22633e-05,-5.39376e-05,-5.49073e-05,-5.52771e-05,-5.51662e-05,-5.47e-05,-5.40019e-05,-5.31868e-05,-5.23553e-05,-5.15899e-05,-5.09529e-05,-5.04864e-05,-5.02137e-05,-5.01425e-05,-5.02681e-05,-5.05778e-05,-5.10544e-05,-5.16798e-05,-5.24367e-05,-5.33097e-05,-5.42851e-05,-5.53488e-05,-5.64841e-05,-5.76684e-05,-5.88698e-05,-6.00439e-05,-6.1132e-05,-6.20597e-05,-6.27381e-05,-6.30653e-05,-6.29315e-05,-6.22241e-05,-6.08349e-05,-5.86682e-05,-5.56482e-05,-5.1727e-05,-4.68911e-05,-4.11654e-05,-3.46163e-05,-2.73506e-05,-1.95134e-05,-1.12822e-05,-2.8592e-06,5.53788e-06,1.36858e-05,2.13662e-05,2.8375e-05,3.45309e-05,3.96818e-05,4.37091e-05,4.65304e-05,4.80997e-05,4.84067e-05,4.7474e-05,4.53548e-05,4.21292e-05,3.79009e-05,3.27943e-05,2.69509e-05,2.05263e-05,1.36874e-05,6.60848e-06,-5.3189e-07,-7.55417e-06,-1.42808e-05,-2.05384e-05,-2.61585e-05,-3.09773e-05,-3.48339e-05,-3.75681e-05,-3.90195e-05,-3.90298e-05,-3.745e-05,-3.39778e-05,-2.84033e-05,-2.07526e-05,-1.1219e-05,0
0,-1.17362e-05,-2.16114e-05,-2.92276e-05,-3.42998e-05,-3.67278e-05,-3.66705e-05,-3.45276e-05,-3.03921e-05,-2.50754e-05,-1.88033e-05,-1.1787e-05,-4.23071e-06,3.65951e-06,1.16706e-05,1.95812e-05,2.71648e-05,3.41955e-05,4.04563e-05,4.57485e-05,4.98995e-05,5.27716e-05,5.42669e-05,5.43319e-05,5.29587e-05,5.01854e-05,4.60933e-05,4.08037e-05,3.4473e-05,2.72869e-05,1.94534e-05,1.11957e-05,2.74389e-06,-5.67304e-06,-1.38359e-05,-2.15435e-05,-2.86205e-05,-3.49242e-05,-4.03497e-05,-4.48339e-05,-4.83561e-05,-5.09376e-05,-5.26382e-05,-5.35507e-05,-5.37934e-05,-5.35018e-05,-5.28195e-05,-5.18887e-05,-5.08425e-05,-4.97972e-05,-4.8848e-05,-4.80653e-05,-4.74946e-05,-4.71575e-05,-4.7055e-05,-4.71722e-05,-4.74837e-05,-4.79588e-05,-4.85671e-05,-4.92824e-05,-5.00851e-05,-5.09639e-05,-5.19146e-05,-5.29377e-05,-5.40351e-05,-5.52052e-05,-5.6438e-05,-5.771e-05,-5.89807e-05,-6.01896e-05,-6.12552e-05,-6.20765e-05,-6.25358e-05,-6.25047e-05,-6.18509e-05,-6.04472e-05,-5.81804e-05,-5.49614e-05,-5.07336e-05,-4.54802e-05,-3.9229e-05,-3.20553e-05,-2.40803e-05,-1.5468e-05,-6.41781e-06,2.84414e-06,1.2076e-05,2.10316e-05,2.94722e-05,3.71763e-05,4.3949e-05,4.9628e-05,5.40881e-05,5.72429e-05,5.90444e-05,5.94815e-05,5.8577e-05,5.63845e-05,5.29847e-05,4.84823e-05,4.30029e-05,3.66903e-05,2.97037e-05,2.22148e-05,1.44049e-05,6.46173e-06,-1.42317e-06,-9.05659e-06,-1.62444e-05,-2.27902e-05,-2.84925e-05,-3.31401e-05,-3.6508e-05,-3.83575e-05,-3.82145e-05,-3.56171e-05,-3.03512e-05,-2.24776e-05,-1.22623e-05,0
0,-1.23897e-05,-2.26125e-05,-3.01699e-05,-3.47073e-05,-3.60946e-05,-3.45053e-05,-3.03921e-05,-2.43888e-05,-1.68607e-05,-8.55612e-06,2.66743e-07,9.36666e-06,1.8507e-05,2.7449e-05,3.59516e-05,4.37763e-05,5.06951e-05,5.65002e-05,6.10133e-05,6.40939e-05,6.56465e-05,6.5624e-05,6.40301e-05,6.09181e-05,5.63883e-05,5.05833e-05,4.36823e-05,3.58933e-05,2.74464e-05,1.85847e-05,9.55642e-06,6.05651e-07,-8.0358e-06,-1.61569e-05,-2.3575e-05,-3.01425e-05,-3.57521e-05,-4.03401e-05,-4.38881e-05,-4.64219e-05,-4.80082e-05,-4.87491e-05,-4.87748e-05,-4.82347e-05,-4.72878e-05,-4.60926e-05,-4.47977e-05,-4.35345e-05,-4.24099e-05,-4.15031e-05,-4.08632e-05,-4.05107e-05,-4.04402e-05,-4.06252e-05,-4.10247e-05,-4.15897e-05,-4.22704e-05,-4.3022e-05,-4.38103e-05,-4.46141e-05,-4.5427e-05,-4.62558e-05,-4.7118e-05,-4.80374e-05,-4.90372e-05,-5.01348e-05,-5.13343e-05,-5.26213e-05,-5.39581e-05,-5.5281e-05,-5.65e-05,-5.75006e-05,-5.81482e-05,-5.82953e-05,-5.77896e-05,-5.64847e-05,-5.42509e-05,-5.0986e-05,-4.66248e-05,-4.11475e-05,-3.45847e-05,-2.70191e-05,-1.85846e-05,-9.46102e-06,1.33903e-07,9.95523e-06,1.97429e-05,2.92346e-05,3.81777e-05,4.63407e-05,5.3521e-05,5.95521e-05,6.43059e-05,6.76944e-05,6.96682e-05,7.02142e-05,6.93519e-05,6.71303e-05,6.36243e-05,5.89317e-05,5.31713e-05,4.64801e-05,3.90113e-05,3.09325e-05,2.24229e-05,1.36715e-05,4.87514e-06,-3.76163e-06,-1.20243e-05,-1.96829e-05,-2.64835e-05,-3.21382e-05,-3.60611e-05,-3.75567e-05,-3.60947e-05,-3.14263e-05,-2.36249e-05,-1.30178e-05,0
0,-1.27937e-05,-2.31263e-05,-3.03986e-05,-3.4197e-05,-3.43808e-05,-3.11625e-05,-2.50754e-05,-1.68607e-05,-7.31651e-06,3.00306e-06,1.34947e-05,2.39003e-05,3.39721e-05,4.34647e-05,5.21364e-05,5.9757e-05,6.61172e-05,7.1039e-05,7.43844e-05,7.60634e-05,7.6038e-05,7.43244e-05,7.09921e-05,6.61607e-05,5.99939e-05,5.26931e-05,4.44886e-05,3.56316e-05,2.63841e-05,1.70103e-05,7.7672e-06,-1.10423e-06,-9.3871e-06,-1.68961e-05,-2.34837e-05,-2.90448e-05,-3.35203e-05,-3.68974e-05,-3.92091e-05,-4.05303e-05,-4.09728e-05,-4.06773e-05,-3.9805e-05,-3.85272e-05,-3.70159e-05,-3.54332e-05,-3.39229e-05,-3.26036e-05,-3.15633e-05,-3.08568e-05,-3.05058e-05,-3.0501e-05,-3.0807e-05,-3.13687e-05,-3.21182e-05,-3.29838e-05,-3.3897e-05,-3.48002e-05,-3.56514e-05,-3.64284e-05,-3.71296e-05,-3.7773e-05,-3.83928e-05,-3.90341e-05,-3.97463e-05,-4.05752e-05,-4.15555e-05,-4.27029e-05,-4.40088e-05,-4.54348e-05,-4.69111e-05,-4.83365e-05,-4.95813e-05,-5.04931e-05,-5.09048e-05,-5.0645e-05,-4.95492e-05,-4.74726e-05,-4.43016e-05,-3.99646e-05,-3.444e-05,-2.7762e-05,-2.00213e-05,-1.13633e-05,-1.98151e-06,7.89174e-06,1.79976e-05,2.80641e-05,3.78194e-05,4.70049e-05,5.53858e-05,6.27591e-05,6.89588e-05,7.3858e-05,7.73691e-05,7.94408e-05,8.00558e-05,7.92261e-05,7.69904e-05,7.34107e-05,6.857e-05,6.25711e-05,5.5535e-05,4.75998e-05,3.89194e-05,2.9662e-05,2.00094e-05,1.01567e-05,3.15576e-07,-9.27798e-06,-1.83478e-05,-2.63003e-05,-3.23114e-05,-3.55715e-05,-3.54509e-05,-3.16362e-05,-2.41877e-05,-1.34777e-05,0
