0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1.10676e-06,-2.09655e-06,-2.96576e-06,-3.67737e-06,-4.19819e-06,-4.50439e-06,-4.5838e-06,-4.43616e-06,-4.07219e-06,-3.51197e-06,-2.78293e-06,-1.91772e-06,-9.52188e-07,7.66025e-08,1.13209e-06,2.17972e-06,3.18825e-06,4.13067e-06,4.98498e-06,5.73463e-06,6.36874e-06,6.88208e-06,7.2749e-06,7.55252e-06,7.7248e-06,7.80551e-06,7.8116e-06,7.76233e-06,7.67849e-06,7.58148e-06,7.4925e-06,7.43165e-06,7.41727e-06,7.4652e-06,7.58828e-06,7.79594e-06,8.09395e-06,8.48432e-06,8.96541e-06,9.53217e-06,1.01765e-05,1.08876e-05,1.16529e-05,1.24583e-05,1.32886e-05,1.41289e-05,1.4964e-05,1.57796e-05,1.65625e-05,1.73005e-05,1.79828e-05,1.86e-05,1.91442e-05,1.96084e-05,1.99873e-05,2.02763e-05,2.04721e-05,2.05721e-05,2.05746e-05,2.04789e-05,2.0285e-05,1.99939e-05,1.96077e-05,1.91294e-05,1.85635e-05,1.79156e-05,1.7193e-05,1.64044e-05,1.55602e-05,1.46723e-05,1.37542e-05,1.28207e-05,1.18877e-05,1.09716e-05,1.00891e-05,9.25654e-06,8.489e-06,7.79998e-06,7.20058e-06,6.69891e-06,6.2996e-06,6.0035e-06,5.80741e-06,5.70422e-06,5.68304e-06,5.72967e-06,5.82714e-06,5.95644e-06,6.09724e-06,6.22875e-06,6.33048e-06,6.38298e-06,6.36857e-06,6.27185e-06,6.0803e-06,5.78469e-06,5.37949e-06,4.86321e-06,4.23872e-06,3.5135e-06,2.69985e-06,1.81491e-06,8.80619e-07,-7.66754e-08,-1.02678e-06,-1.93662e-06,-2.77152e-06,-3.49686e-06,-4.07997e-06,-4.49223e-06,-4.71133e-06,-4.72331e-06,-4.52433e-06,-4.12181e-06,-3.53466e-06,-2.79207e-06,-1.93059e-06,-9.88921e-07,0
0,-2.09655e-06,-4.05836e-06,-5.68679e-06,-6.9695e-06,-7.83985e-06,-8.25587e-06,-8.20229e-06,-7.68936e-06,-6.74969e-06,-5.43418e-06,-3.80727e-06,-1.94236e-06,8.27223e-08,2.1898e-06,4.30393e-06,6.35642e-06,8.28723e-06,1.00468e-05,1.1597e-05,1.2912e-05,1.39779e-05,1.47927e-05,1.53651e-05,1.57137e-05,1.58654e-05,1.58539e-05,1.57182e-05,1.55004e-05,1.52447e-05,1.49949e-05,1.47933e-05,1.46788e-05,1.46859e-05,1.48431e-05,1.51722e-05,1.56878e-05,1.63969e-05,1.72987e-05,1.83855e-05,1.96428e-05,2.10504e-05,2.25836e-05,2.42142e-05,2.59122e-05,2.76463e-05,2.93857e-05,3.11008e-05,3.2764e-05,3.43501e-05,3.58369e-05,3.72052e-05,3.84385e-05,3.95234e-05,4.04487e-05,4.12056e-05,4.17869e-05,4.21871e-05,4.2402e-05,4.24287e-05,4.22652e-05,4.19107e-05,4.13659e-05,4.06329e-05,3.97156e-05,3.86201e-05,3.73549e-05,3.59317e-05,3.43653e-05,3.26738e-05,3.08791e-05,2.90068e-05,2.70856e-05,2.5147e-05,2.32247e-05,2.13535e-05,1.9568e-05,1.79014e-05,1.63842e-05,1.50424e-05,1.38966e-05,1.29603e-05,1.22398e-05,1.1733e-05,1.14296e-05,1.13113e-05,1.13529e-05,1.15226e-05,1.1784e-05,1.20971e-05,1.24202e-05,1.27111e-05,1.29289e-05,1.30352e-05,1.29956e-05,1.27803e-05,1.23654e-05,1.17339e-05,1.08763e-05,9.79159e-06,8.48809e-06,6.98386e-06,5.30738e-06,3.4976e-06,1.60369e-06,-3.15907e-07,-2.19507e-06,-3.96241e-06,-5.54451e-06,-6.86976e-06,-7.87292e-06,-8.49987e-06,-8.71238e-06,-8.49249e-06,-7.84579e-06,-6.80311e-06,-5.41973e-06,-3.77119e-06,-1.94497e-06,0
0,-2.96576e-06,-5.68679e-06,-7.99917e-06,-9.61976e-06,-1.05784e-05,-1.08284e-05,-1.03677e-05,-9.23264e-06,-7.49207e-06,-5.23894e-06,-2.58285e-06,3.57473e-07,3.46083e-06,6.60957e-06,9.69462e-06,1.26196e-05,1.53036e-05,1.76836e-05,1.97153e-05,2.13729e-05,2.26491e-05,2.35534e-05,2.41106e-05,2.43587e-05,2.43462e-05,2.41301e-05,2.37729e-05,2.33405e-05,2.28992e-05,2.25133e-05,2.22434e-05,2.21434e-05,2.22595e-05,2.2628e-05,2.3275e-05,2.42149e-05,2.5451e-05,2.69752e-05,2.8769e-05,3.08048e-05,3.30472e-05,3.54552e-05,3.79836e-05,4.05854e-05,4.32136e-05,4.58228e-05,4.83705e-05,5.08185e-05,5.31331e-05,5.52857e-05,5.72527e-05,5.90151e-05,6.05582e-05,6.18708e-05,6.29445e-05,6.37728e-05,6.43509e-05,6.46749e-05,6.47417e-05,6.45483e-05,6.40924e-05,6.33725e-05,6.23881e-05,6.11405e-05,5.96333e-05,5.78736e-05,5.58723e-05,5.36453e-05,5.1214e-05,4.86059e-05,4.58544e-05,4.29993e-05,4.00855e-05,3.71625e-05,3.42829e-05,3.15003e-05,2.88677e-05,2.64349e-05,2.42462e-05,2.23384e-05,2.07387e-05,1.94632e-05,1.85161e-05,1.78888e-05,1.75606e-05,1.74994e-05,1.76628e-05,1.80003e-05,1.84548e-05,1.89656e-05,1.94699e-05,1.99054e-05,2.02126e-05,2.03359e-05,2.02258e-05,1.98404e-05,1.91466e-05,1.81214e-05,1.67537e-05,1.50453e-05,1.30123e-05,1.06866e-05,8.11595e-06,5.36491e-06,2.51368e-06,-3.43435e-07,-3.10102e-06,-5.6468e-06,-7.86715e-06,-9.65375e-06,-1.0911e-05,-1.15641e-05,-1.15663e-05,-1.09063e-05,-9.61329e-06,-7.7585e-06,-5.45348e-06,-2.83458e-06,0
0,-3.67737e-06,-6.9695e-06,-9.61976e-06,-1.14398e-05,-1.2153e-05,-1.19005e-05,-1.07153e-05,-8.68042e-06,-5.91617e-06,-2.56857e-06,1.20167e-06,5.22893e-06,9.35121e-06,1.34173e-05,1.72927e-05,2.08638e-05,2.40409e-05,2.676e-05,2.89827e-05,3.06953e-05,3.19076e-05,3.26498e-05,3.297e-05,3.2931e-05,3.26066e-05,3.20787e-05,3.14335e-05,3.07586e-05,3.01397e-05,2.96577e-05,2.93862e-05,2.93887e-05,2.9717e-05,3.04094e-05,3.14898e-05,3.29669e-05,3.48346e-05,3.70724e-05,3.96473e-05,4.25149e-05,4.56222e-05,4.89102e-05,5.23163e-05,5.57772e-05,5.92312e-05,6.26207e-05,6.58934e-05,6.90042e-05,7.19151e-05,7.45959e-05,7.70236e-05,7.91818e-05,8.10594e-05,8.26497e-05,8.39492e-05,8.4956e-05,8.56689e-05,8.60867e-05,8.6207e-05,8.60266e-05,8.55409e-05,8.47442e-05,8.36309e-05,8.21959e-05,8.04361e-05,7.83517e-05,7.59478e-05,7.32355e-05,7.02339e-05,6.69702e-05,6.34814e-05,5.98134e-05,5.60212e-05,5.21673e-05,4.83203e-05,4.45526e-05,4.0937e-05,3.75444e-05,3.444e-05,3.16804e-05,2.93108e-05,2.73623e-05,2.58507e-05,2.47753e-05,2.41187e-05,2.38479e-05,2.39154e-05,2.42613e-05,2.48161e-05,2.5503e-05,2.62413e-05,2.69489e-05,2.75451e-05,2.79529e-05,2.81011e-05,2.79266e-05,2.73759e-05,2.64072e-05,2.49922e-05,2.31183e-05,2.07908e-05,1.80345e-05,1.48963e-05,1.14453e-05,7.77382e-06,3.99605e-06,2.4509e-07,-3.3314e-06,-6.57771e-06,-9.33826e-06,-1.14674e-05,-1.28405e-05,-1.33654e-05,-1.29942e-05,-1.17336e-05,-9.65321e-06,-6.88698e-06,-3.61585e-06,0
0,-4.19819e-06,-7.83985e-06,-1.05784e-05,-1.2153e-05,-1.24381e-05,-1.13207e-05,-9.09483e-06,-5.91026e-06,-1.95262e-06,2.57235e-06,7.45211e-06,1.24785e-05,1.7457e-05,2.22141e-05,2.6603e-05,3.05072e-05,3.38431e-05,3.65597e-05,3.86379e-05,4.00878e-05,4.0946e-05,4.12711e-05,4.11401e-05,4.06436e-05,3.98819e-05,3.89607e-05,3.79877e-05,3.7068e-05,3.63018e-05,3.57804e-05,3.5584e-05,3.5779e-05,3.64159e-05,3.75281e-05,3.91311e-05,4.12221e-05,4.37806e-05,4.67699e-05,5.01389e-05,5.38248e-05,5.77559e-05,6.18552e-05,6.60437e-05,7.02438e-05,7.4382e-05,7.83919e-05,8.22158e-05,8.58059e-05,8.91251e-05,9.21464e-05,9.48524e-05,9.72343e-05,9.92894e-05,0.00010102,0.000102432,0.00010353,0.000104321,0.000104807,0.000104989,0.000104863,0.000104423,0.000103655,0.000102549,0.000101089,9.92606e-05,9.70537e-05,9.44618e-05,9.14862e-05,8.81374e-05,8.44373e-05,8.04201e-05,7.61331e-05,7.16362e-05,6.70012e-05,6.23094e-05,5.76491e-05,5.3112e-05,4.87898e-05,4.47696e-05,4.11299e-05,3.79371e-05,3.52421e-05,3.30775e-05,3.14563e-05,3.03713e-05,2.97952e-05,2.96818e-05,2.99685e-05,3.05788e-05,3.14251e-05,3.24126e-05,3.34424e-05,3.44145e-05,3.52311e-05,3.57987e-05,3.60312e-05,3.58515e-05,3.51942e-05,3.40079e-05,3.22583e-05,2.99303e-05,2.70321e-05,2.35973e-05,1.96881e-05,1.53965e-05,1.08446e-05,6.18295e-06,1.58625e-06,-2.75258e-06,-6.63143e-06,-9.85015e-06,-1.22239e-05,-1.35987e-05,-1.38676e-05,-1.29885e-05,-1.09822e-05,-7.98521e-06,-4.24624e-06,0
0,-4.50439e-06,-8.25587e-06,-1.08284e-05,-1.19005e-05,-1.13207e-05,-9.17632e-06,-5.63291e-06,-1.11492e-06,4.11928e-06,9.8049e-06,1.56845e-05,2.15187e-05,2.70949e-05,3.2233e-05,3.67906e-05,4.06647e-05,4.37926e-05,4.61504e-05,4.775e-05,4.86347e-05,4.88749e-05,4.85624e-05,4.7805e-05,4.67214e-05,4.54365e-05,4.40767e-05,4.27657e-05,4.16211e-05,4.07507e-05,4.02494e-05,4.0197e-05,4.06554e-05,4.16674e-05,4.32552e-05,4.54203e-05,4.81437e-05,5.13871e-05,5.50948e-05,5.91964e-05,6.36103e-05,6.82469e-05,7.30132e-05,7.78165e-05,8.25682e-05,8.71873e-05,9.1603e-05,9.57564e-05,9.96023e-05,0.000103109,0.000106257,0.000109039,0.000111458,0.000113523,0.00011525,0.000116654,0.000117753,0.00011856,0.000119085,0.000119332,0.000119296,0.000118968,0.00011833,0.000117361,0.000116034,0.000114322,0.000112199,0.000109644,0.000106644,0.000103196,9.93123e-05,9.50185e-05,9.03579e-05,8.53901e-05,8.01909e-05,7.48495e-05,6.94664e-05,6.41488e-05,5.90069e-05,5.41486e-05,4.96747e-05,4.56745e-05,4.22212e-05,3.93689e-05,3.71498e-05,3.55727e-05,3.46231e-05,3.42634e-05,3.44351e-05,3.50613e-05,3.605e-05,3.72973e-05,3.86915e-05,4.01168e-05,4.14563e-05,4.25952e-05,4.34239e-05,4.38401e-05,4.37521e-05,4.3081e-05,4.17644e-05,3.97599e-05,3.70493e-05,3.36426e-05,2.95824e-05,2.49471e-05,1.98529e-05,1.44537e-05,8.9386e-06,3.52712e-06,-1.53923e-06,-6.00786e-06,-9.62929e-06,-1.21747e-05,-1.34566e-05,-1.32997e-05,-1.16516e-05,-8.67815e-06,-4.68863e-06,0
0,-4.5838e-06,-8.20229e-06,-1.03677e-05,-1.07153e-05,-9.09483e-06,-5.63291e-06,-7.02877e-07,5.24383e-06,1.17377e-05,1.84652e-05,2.51395e-05,3.15083e-05,3.73597e-05,4.25261e-05,4.68864e-05,5.03667e-05,5.29387e-05,5.46164e-05,5.54507e-05,5.55239e-05,5.49431e-05,5.38337e-05,5.23332e-05,5.05855e-05,4.87355e-05,4.69251e-05,4.52883e-05,4.39484e-05,4.30142e-05,4.25777e-05,4.27116e-05,4.34675e-05,4.48747e-05,4.69394e-05,4.96452e-05,5.29539e-05,5.68076e-05,6.11308e-05,6.58344e-05,7.08194e-05,7.59811e-05,8.12137e-05,8.6415e-05,9.14899e-05,9.63543e-05,0.000100938,0.000105185,0.000109056,0.000112531,0.000115599,0.000118268,0.000120553,0.000122479,0.000124074,0.000125368,0.000126389,0.00012716,0.000127697,0.000128008,0.000128089,0.000127928,0.000127501,0.000126776,0.000125715,0.000124276,0.000122418,0.000120102,0.000117298,0.000113989,0.00011017,0.000105856,0.000101082,9.59015e-05,9.03896e-05,8.46381e-05,7.8754e-05,7.28556e-05,6.70674e-05,6.15152e-05,5.63203e-05,5.15944e-05,4.74345e-05,4.39185e-05,4.11017e-05,3.90145e-05,3.76611e-05,3.70191e-05,3.70412e-05,3.7657e-05,3.8776e-05,4.02912e-05,4.20832e-05,4.40239e-05,4.59804e-05,4.78186e-05,4.94063e-05,5.06165e-05,5.13296e-05,5.14373e-05,5.08459e-05,4.94803e-05,4.72893e-05,4.42505e-05,4.03764e-05,3.5719e-05,3.03742e-05,2.4484e-05,1.8236e-05,1.18604e-05,5.62429e-06,-1.77163e-07,-5.23352e-06,-9.2359e-06,-1.18083e-05,-1.26274e-05,-1.1607e-05,-8.9176e-06,-4.91498e-06,0
0,-4.43616e-06,-7.68936e-06,-9.23264e-06,-8.68042e-06,-5.91026e-06,-1.11492e-06,5.24383e-06,1.2557e-05,2.01967e-05,2.77604e-05,3.4955e-05,4.1539e-05,4.73225e-05,5.21686e-05,5.59932e-05,5.87635e-05,6.04949e-05,6.1245e-05,6.11075e-05,6.0204e-05,5.86773e-05,5.66831e-05,5.43844e-05,5.19448e-05,4.95239e-05,4.72726e-05,4.53295e-05,4.38177e-05,4.28415e-05,4.24847e-05,4.28082e-05,4.38488e-05,4.56185e-05,4.81049e-05,5.12714e-05,5.50598e-05,5.93922e-05,6.41747e-05,6.93014e-05,7.46591e-05,8.01317e-05,8.5605e-05,9.09716e-05,9.61349e-05,0.000101012,0.000105538,0.000109663,0.00011336,0.000116616,0.000119439,0.000121846,0.000123869,0.000125546,0.000126921,0.000128034,0.000128926,0.000129627,0.000130162,0.00013054,0.000130758,0.000130801,0.000130639,0.000130232,0.00012953,0.000128477,0.000127015,0.000125091,0.000122656,0.000119675,0.00011613,0.00011202,0.000107368,0.000102219,9.66422e-05,9.07259e-05,8.45792e-05,7.83256e-05,7.2099e-05,6.60384e-05,6.02822e-05,5.49625e-05,5.01989e-05,4.6094e-05,4.27287e-05,4.01582e-05,3.84103e-05,3.74834e-05,3.73472e-05,3.7944e-05,3.91908e-05,4.09827e-05,4.31973e-05,4.56985e-05,4.83408e-05,5.09733e-05,5.34436e-05,5.56009e-05,5.7299e-05,5.84002e-05,5.87784e-05,5.8324e-05,5.69491e-05,5.45935e-05,5.12318e-05,4.688e-05,4.16011e-05,3.551e-05,2.87757e-05,2.16201e-05,1.43164e-05,7.18365e-06,5.79716e-07,-4.99904e-06,-8.99126e-06,-1.09858e-05,-1.08327e-05,-8.67909e-06,-4.90804e-06,0
0,-4.07219e-06,-6.74969e-06,-7.49207e-06,-5.91617e-06,-1.95262e-06,4.11928e-06,1.17377e-05,2.01967e-05,2.88057e-05,3.69353e-05,4.43376e-05,5.08081e-05,5.62003e-05,6.04227e-05,6.34384e-05,6.52627e-05,6.59579e-05,6.56264e-05,6.44024e-05,6.24436e-05,5.99228e-05,5.70207e-05,5.39191e-05,5.07953e-05,4.78176e-05,4.51408e-05,4.29032e-05,4.12235e-05,4.01979e-05,3.98986e-05,4.03722e-05,4.16384e-05,4.36908e-05,4.64967e-05,4.99996e-05,5.41216e-05,5.87665e-05,6.38243e-05,6.91755e-05,7.46964e-05,8.02636e-05,8.57594e-05,9.1076e-05,9.61192e-05,0.000100812,0.000105096,0.000108934,0.000112308,0.000115218,0.000117686,0.000119742,0.000121432,0.000122807,0.000123921,0.000124827,0.000125573,0.000126199,0.000126732,0.000127185,0.000127555,0.000127823,0.000127956,0.000127904,0.000127607,0.000126999,0.000126007,0.000124563,0.000122603,0.000120077,0.00011695,0.000113209,0.000108861,0.000103941,9.85078e-05,9.26441e-05,8.64549e-05,8.00638e-05,7.36087e-05,6.72367e-05,6.10987e-05,5.53433e-05,5.01108e-05,4.55273e-05,4.16992e-05,3.87089e-05,3.66102e-05,3.54264e-05,3.51487e-05,3.57366e-05,3.71195e-05,3.91994e-05,4.1855e-05,4.49457e-05,4.83166e-05,5.18032e-05,5.5235e-05,5.844e-05,6.12476e-05,6.34923e-05,6.50176e-05,6.56799e-05,6.53545e-05,6.39418e-05,6.13747e-05,5.76266e-05,5.27192e-05,4.67281e-05,3.97876e-05,3.2092e-05,2.38958e-05,1.5516e-05,7.44301e-06,3.39688e-07,-5.12617e-06,-8.43568e-06,-9.34884e-06,-7.96151e-06,-4.6618e-06,0
