0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.47091e-06,2.87239e-06,4.22865e-06,5.51442e-06,6.69558e-06,7.73666e-06,8.60515e-06,9.27389e-06,9.72246e-06,9.93769e-06,9.9139e-06,9.65267e-06,9.16257e-06,8.45853e-06,7.56129e-06,6.49651e-06,5.29396e-06,3.98659e-06,2.60952e-06,1.19911e-06,-2.08055e-07,-1.57604e-06,-2.87052e-06,-4.05965e-06,-5.11487e-06,-6.0117e-06,-6.73041e-06,-7.25668e-06,-7.58198e-06,-7.70401e-06,-7.62672e-06,-7.36031e-06,-6.92088e-06,-6.32981e-06,-5.61303e-06,-4.79989e-06,-3.92199e-06,-3.01182e-06,-2.1014e-06,-1.22091e-06,-3.9743e-07,3.46035e-07,9.91397e-07,1.52595e-06,1.94257e-06,2.23959e-06,2.42041e-06,2.49291e-06,2.46869e-06,2.36223e-06,2.18999e-06,1.96961e-06,1.71909e-06,1.45611e-06,1.19743e-06,9.58457e-07,7.52774e-07,5.91879e-07,4.84917e-07,4.38477e-07,4.56435e-07,5.39831e-07,6.86782e-07,8.92455e-07,1.14909e-06,1.44611e-06,1.77034e-06,2.10634e-06,2.43686e-06,2.74346e-06,3.00726e-06,3.20981e-06,3.33402e-06,3.3652e-06,3.292e-06,3.10728e-06,2.80891e-06,2.4002e-06,1.89021e-06,1.29364e-06,6.30459e-07,-7.48097e-08,-7.94032e-07,-1.49668e-06,-2.15117e-06,-2.72627e-06,-3.19256e-06,-3.52367e-06,-3.69755e-06,-3.69739e-06,-3.51234e-06,-3.13808e-06,-2.57697e-06,-1.83812e-06,-9.37127e-07,1.04314e-07,1.259e-06,2.49498e-06,3.77644e-06,5.06479e-06,6.31982e-06,7.50103e-06,8.56909e-06,9.48729e-06,1.0223e-05,1.07494e-05,1.10462e-05,1.11012e-05,1.09107e-05,1.048e-05,9.82325e-06,8.96263e-06,7.92753e-06,6.75274e-06,5.47614e-06,4.13548e-06,2.76402e-06,1.38441e-06,0
0,2.87239e-06,5.71592e-06,8.37179e-06,1.08558e-05,1.30952e-05,1.50203e-05,1.6571e-05,1.77004e-05,1.83762e-05,1.8581e-05,1.83123e-05,1.75815e-05,1.64131e-05,1.48436e-05,1.29196e-05,1.06966e-05,8.23731e-06,5.60928e-06,2.8834e-06,1.3187e-07,-2.57374e-06,-5.16426e-06,-7.57469e-06,-9.7459e-06,-1.16261e-05,-1.31724e-05,-1.43518e-05,-1.51425e-05,-1.55346e-05,-1.55303e-05,-1.51444e-05,-1.44033e-05,-1.33446e-05,-1.20158e-05,-1.04719e-05,-8.77388e-06,-6.98591e-06,-5.17254e-06,-3.39616e-06,-1.71431e-06,-1.7743e-07,1.17304e-06,2.306e-06,3.20141e-06,3.85041e-06,4.25487e-06,4.42641e-06,4.38502e-06,4.15747e-06,3.77554e-06,3.27423e-06,2.69014e-06,2.05995e-06,1.41913e-06,8.00898e-07,2.35381e-07,-2.51032e-07,-6.36181e-07,-9.02513e-07,-1.03737e-06,-1.03323e-06,-8.87898e-07,-6.04654e-07,-1.92349e-07,3.34592e-07,9.5629e-07,1.6477e-06,2.37914e-06,3.11703e-06,3.82495e-06,4.465e-06,4.99941e-06,5.39232e-06,5.61177e-06,5.63162e-06,5.43341e-06,5.00794e-06,4.35646e-06,3.49136e-06,2.43627e-06,1.22561e-06,-9.66141e-08,-1.47839e-06,-2.86191e-06,-4.18603e-06,-5.38893e-06,-6.4109e-06,-7.19693e-06,-7.69917e-06,-7.87896e-06,-7.70855e-06,-7.17233e-06,-6.26759e-06,-5.00481e-06,-3.40757e-06,-1.51199e-06,6.34168e-07,2.97276e-06,5.43689e-06,7.95284e-06,1.04423e-05,1.2825e-05,1.50213e-05,1.69557e-05,1.85591e-05,1.97724e-05,2.05492e-05,2.08575e-05,2.06822e-05,2.00254e-05,1.8907e-05,1.73641e-05,1.54487e-05,1.32261e-05,1.07702e-05,8.15822e-06,5.46337e-06,2.74413e-06,0
0,4.22865e-06,8.37179e-06,1.23784e-05,1.59187e-05,1.9022e-05,2.15873e-05,2.35359e-05,2.48127e-05,2.53874e-05,2.5252e-05,2.44205e-05,2.29261e-05,2.08198e-05,1.81683e-05,1.50516e-05,1.15602e-05,7.79316e-06,3.85462e-06,-1.48604e-07,-4.10998e-06,-7.92599e-06,-1.14988e-05,-1.47387e-05,-1.75667e-05,-1.99162e-05,-2.17353e-05,-2.2988e-05,-2.36557e-05,-2.37376e-05,-2.3251e-05,-2.22308e-05,-2.07283e-05,-1.88099e-05,-1.6554e-05,-1.40486e-05,-1.13874e-05,-8.66625e-06,-5.97906e-06,-3.41398e-06,-1.04988e-06,1.04667e-06,2.82365e-06,4.24509e-06,5.29159e-06,5.96e-06,6.26226e-06,6.22367e-06,5.88056e-06,5.27773e-06,4.46588e-06,3.49898e-06,2.43197e-06,1.31877e-06,2.10583e-07,-8.45349e-07,-1.80672e-06,-2.63683e-06,-3.30502e-06,-3.78703e-06,-4.0652e-06,-4.12867e-06,-3.97358e-06,-3.60328e-06,-3.02853e-06,-2.26762e-06,-1.34645e-06,-2.98334e-07,8.36376e-07,2.01109e-06,3.17417e-06,4.27052e-06,5.24375e-06,6.03856e-06,6.60354e-06,6.89404e-06,6.87501e-06,6.52354e-06,5.831e-06,4.80449e-06,3.46757e-06,1.86006e-06,3.69951e-08,-1.93324e-06,-3.97157e-06,-5.99144e-06,-7.90251e-06,-9.61447e-06,-1.1041e-05,-1.21034e-05,-1.27343e-05,-1.288e-05,-1.25035e-05,-1.15859e-05,-1.01275e-05,-8.14833e-06,-5.68792e-06,-2.80439e-06,4.26964e-07,3.91566e-06,7.55868e-06,1.12435e-05,1.48519e-05,1.82638e-05,2.13617e-05,2.40354e-05,2.61862e-05,2.77317e-05,2.8609e-05,2.87784e-05,2.82249e-05,2.696e-05,2.50215e-05,2.24724e-05,1.93988e-05,1.59057e-05,1.21114e-05,8.13821e-06,4.10561e-06,0
0,5.51442e-06,1.08558e-05,1.59187e-05,2.05325e-05,2.42279e-05,2.71081e-05,2.90913e-05,3.01332e-05,3.02232e-05,2.93809e-05,2.76516e-05,2.51038e-05,2.18255e-05,1.79215e-05,1.35104e-05,8.72113e-06,3.68981e-06,-1.44388e-06,-6.54026e-06,-1.14632e-05,-1.60837e-05,-2.02829e-05,-2.39557e-05,-2.70133e-05,-2.93855e-05,-3.10231e-05,-3.18995e-05,-3.20111e-05,-3.13779e-05,-3.00428e-05,-2.80706e-05,-2.55452e-05,-2.2567e-05,-1.92491e-05,-1.5713e-05,-1.20834e-05,-8.48383e-06,-5.03126e-06,-1.83159e-06,1.02433e-06,3.46389e-06,5.43485e-06,6.90635e-06,7.86882e-06,8.33274e-06,8.32656e-06,7.89388e-06,7.09021e-06,5.97953e-06,4.63088e-06,3.11527e-06,1.50293e-06,-1.38912e-07,-1.74775e-06,-3.26699e-06,-4.64673e-06,-5.84419e-06,-6.82387e-06,-7.55765e-06,-8.0247e-06,-8.21158e-06,-8.11234e-06,-7.72874e-06,-7.07061e-06,-6.15624e-06,-5.01276e-06,-3.67638e-06,-2.19239e-06,-6.14711e-07,9.95038e-07,2.56906e-06,4.03559e-06,5.32163e-06,6.35631e-06,7.07445e-06,7.42033e-06,7.35128e-06,6.84088e-06,5.88153e-06,4.48608e-06,2.68858e-06,5.43849e-07,-1.87403e-06,-4.47418e-06,-7.15239e-06,-9.79523e-06,-1.22847e-05,-1.45032e-05,-1.63386e-05,-1.76889e-05,-1.84668e-05,-1.86039e-05,-1.80533e-05,-1.67924e-05,-1.48244e-05,-1.21789e-05,-8.91141e-06,-5.10231e-06,-8.54703e-07,3.70849e-06,8.44817e-06,1.32135e-05,1.7847e-05,2.21898e-05,2.60879e-05,2.93979e-05,3.19928e-05,3.37675e-05,3.46434e-05,3.45725e-05,3.35397e-05,3.15654e-05,2.87054e-05,2.50514e-05,2.0729e-05,1.58933e-05,1.07524e-05,5.45223e-06,0
0,6.69558e-06,1.30952e-05,1.9022e-05,2.42279e-05,2.84643e-05,3.126e-05,3.28565e-05,3.32446e-05,3.24564e-05,3.05571e-05,2.7639e-05,2.38164e-05,1.92219e-05,1.40028e-05,8.3174e-06,2.33177e-06,-3.7844e-06,-9.86164e-06,-1.57347e-05,-2.12468e-05,-2.62532e-05,-3.06256e-05,-3.4255e-05,-3.70552e-05,-3.89654e-05,-3.99518e-05,-4.00091e-05,-3.91604e-05,-3.74572e-05,-3.49768e-05,-3.18204e-05,-2.81093e-05,-2.39801e-05,-1.95797e-05,-1.50596e-05,-1.057e-05,-6.25371e-06,-2.24066e-06,1.35681e-06,4.44795e-06,6.96621e-06,8.87068e-06,1.0146e-05,1.08013e-05,1.08673e-05,1.03938e-05,9.44483e-06,8.09544e-06,6.4269e-06,4.52312e-06,2.46722e-06,3.38829e-07,-1.78806e-06,-3.84644e-06,-5.77711e-06,-7.52894e-06,-9.0588e-06,-1.03312e-05,-1.1318e-05,-1.19977e-05,-1.23554e-05,-1.2383e-05,-1.20788e-05,-1.14485e-05,-1.05061e-05,-9.27395e-06,-7.78464e-06,-6.08095e-06,-4.21641e-06,-2.25496e-06,-2.6994e-07,1.65775e-06,3.44233e-06,4.99655e-06,6.23575e-06,7.08224e-06,7.46989e-06,7.34833e-06,6.68683e-06,5.47724e-06,3.736e-06,1.50497e-06,-1.149e-06,-4.13576e-06,-7.34473e-06,-1.06489e-05,-1.39098e-05,-1.69828e-05,-1.97236e-05,-2.19942e-05,-2.36689e-05,-2.46403e-05,-2.48239e-05,-2.41627e-05,-2.26302e-05,-2.0232e-05,-1.70068e-05,-1.30259e-05,-8.39132e-06,-3.23288e-06,2.29531e-06,8.01989e-06,1.37537e-05,1.93021e-05,2.44698e-05,2.90676e-05,3.29198e-05,3.58709e-05,3.77916e-05,3.8585e-05,3.81907e-05,3.65899e-05,3.38085e-05,2.99213e-05,2.50542e-05,1.94163e-05,1.32438e-05,6.75627e-06,0
0,7.73666e-06,1.50203e-05,2.15873e-05,2.71081e-05,3.126e-05,3.38706e-05,3.46323e-05,3.39519e-05,3.19275e-05,2.8687e-05,2.43805e-05,1.91744e-05,1.32476e-05,6.78831e-06,-9.51848e-09,-6.94964e-06,-1.38374e-05,-2.04836e-05,-2.6709e-05,-3.23483e-05,-3.72543e-05,-4.13021e-05,-4.43924e-05,-4.64548e-05,-4.74502e-05,-4.7372e-05,-4.62469e-05,-4.4134e-05,-4.1123e-05,-3.73311e-05,-3.28987e-05,-2.79841e-05,-2.27577e-05,-1.73948e-05,-1.20692e-05,-6.94622e-06,-2.17639e-06,2.11026e-06,5.80843e-06,8.84074e-06,1.11592e-05,1.27451e-05,1.36077e-05,1.37815e-05,1.3322e-05,1.23015e-05,1.08042e-05,8.92128e-06,6.74656e-06,4.37236e-06,1.88645e-06,-6.30338e-07,-3.10563e-06,-5.47627e-06,-7.68836e-06,-9.69685e-06,-1.14647e-05,-1.29618e-05,-1.4164e-05,-1.50522e-05,-1.56116e-05,-1.58317e-05,-1.57061e-05,-1.52335e-05,-1.44186e-05,-1.32739e-05,-1.18209e-05,-1.00921e-05,-8.13188e-06,-5.99739e-06,-3.75845e-06,-1.49643e-06,6.97753e-07,2.72682e-06,4.49108e-06,5.89319e-06,6.84324e-06,7.26401e-06,7.09597e-06,6.30174e-06,4.86968e-06,2.81641e-06,1.88048e-07,-2.93995e-06,-6.46442e-06,-1.02576e-05,-1.41715e-05,-1.80436e-05,-2.17036e-05,-2.49806e-05,-2.77106e-05,-2.97444e-05,-3.09544e-05,-3.12407e-05,-3.05365e-05,-2.88113e-05,-2.60736e-05,-2.23708e-05,-1.77889e-05,-1.24495e-05,-6.50702e-06,-1.43453e-07,6.43707e-06,1.30147e-05,1.93611e-05,2.52466e-05,3.04485e-05,3.47584e-05,3.79896e-05,3.99843e-05,4.06203e-05,3.98178e-05,3.75467e-05,3.3835e-05,2.87813e-05,2.25788e-05,1.5546e-05,7.98514e-06,0
0,8.60515e-06,1.6571e-05,2.35359e-05,2.90913e-05,3.28565e-05,3.46323e-05,3.44702e-05,3.23469e-05,2.8801e-05,2.40345e-05,1.82588e-05,1.16909e-05,4.55096e-06,-2.94003e-06,-1.05627e-05,-1.81021e-05,-2.53515e-05,-3.21157e-05,-3.82155e-05,-4.34912e-05,-4.78076e-05,-5.10566e-05,-5.31618e-05,-5.40805e-05,-5.38059e-05,-5.23678e-05,-4.98323e-05,-4.62995e-05,-4.19004e-05,-3.67922e-05,-3.11523e-05,-2.51716e-05,-1.90464e-05,-1.29713e-05,-7.13087e-06,-1.69265e-06,3.199e-06,7.42793e-06,1.09095e-05,1.35921e-05,1.54572e-05,1.6517e-05,1.68117e-05,1.64045e-05,1.53764e-05,1.38208e-05,1.18379e-05,9.52912e-06,6.99344e-06,4.32322e-06,1.6019e-06,-1.09761e-06,-3.71355e-06,-6.1951e-06,-8.50152e-06,-1.06008e-05,-1.2468e-05,-1.40835e-05,-1.54311e-05,-1.64966e-05,-1.72671e-05,-1.77299e-05,-1.78728e-05,-1.76853e-05,-1.71597e-05,-1.62932e-05,-1.50906e-05,-1.35664e-05,-1.17478e-05,-9.676e-06,-7.40777e-06,-5.01524e-06,-2.58501e-06,-2.15756e-07,1.98523e-06,3.90656e-06,5.43805e-06,6.47653e-06,6.93189e-06,6.73284e-06,5.83225e-06,4.21161e-06,1.88438e-06,-1.10213e-06,-4.66644e-06,-8.69435e-06,-1.30422e-05,-1.75419e-05,-2.20077e-05,-2.62437e-05,-3.00532e-05,-3.32474e-05,-3.56548e-05,-3.71291e-05,-3.75569e-05,-3.6863e-05,-3.50141e-05,-3.20214e-05,-2.79402e-05,-2.2869e-05,-1.69461e-05,-1.03463e-05,-3.27468e-06,4.03844e-06,1.13449e-05,1.8386e-05,2.49001e-05,3.06306e-05,3.53337e-05,3.87862e-05,4.07927e-05,4.11944e-05,3.98789e-05,3.67473e-05,3.18049e-05,2.52901e-05,1.75944e-05,9.10551e-06,0
0,9.27389e-06,1.77004e-05,2.48127e-05,3.01332e-05,3.32446e-05,3.39519e-05,3.23469e-05,2.87747e-05,2.35166e-05,1.71529e-05,9.95019e-06,2.16569e-06,-5.95229e-06,-1.4164e-05,-2.22392e-05,-2.99594e-05,-3.71207e-05,-4.35372e-05,-4.90443e-05,-5.35028e-05,-5.6802e-05,-5.88636e-05,-5.96446e-05,-5.91395e-05,-5.73812e-05,-5.44413e-05,-5.04281e-05,-4.54836e-05,-3.97783e-05,-3.35052e-05,-2.6872e-05,-2.00931e-05,-1.33804e-05,-6.93491e-06,-9.38747e-07,4.4522e-06,9.11356e-06,1.29562e-05,1.59278e-05,1.80126e-05,1.92291e-05,1.96256e-05,1.92756e-05,1.82709e-05,1.67154e-05,1.47188e-05,1.23906e-05,9.83496e-06,7.14724e-06,4.41087e-06,1.696e-06,-9.41004e-07,-3.45701e-06,-5.82084e-06,-8.01136e-06,-1.00152e-05,-1.18242e-05,-1.34329e-05,-1.48361e-05,-1.60271e-05,-1.69957e-05,-1.77279e-05,-1.82056e-05,-1.84078e-05,-1.83122e-05,-1.78977e-05,-1.71481e-05,-1.60547e-05,-1.46209e-05,-1.28644e-05,-1.08203e-05,-8.5423e-06,-6.10303e-06,-3.59293e-06,-1.11779e-06,1.20509e-06,3.25184e-06,4.89802e-06,6.0251e-06,6.52746e-06,6.31922e-06,5.34068e-06,3.56394e-06,9.97244e-07,-2.31231e-06,-6.27795e-06,-1.07747e-05,-1.5643e-05,-2.06948e-05,-2.57211e-05,-3.0502e-05,-3.48162e-05,-3.84527e-05,-4.12205e-05,-4.29578e-05,-4.35401e-05,-4.2886e-05,-4.09602e-05,-3.77761e-05,-3.33952e-05,-2.79251e-05,-2.15166e-05,-1.43596e-05,-6.67759e-06,1.27798e-06,9.23465e-06,1.6906e-05,2.39993e-05,3.0222e-05,3.52894e-05,3.89311e-05,4.08987e-05,4.08791e-05,3.86005e-05,3.4047e-05,2.74747e-05,1.93312e-05,1.0086e-05,0
0,9.72246e-06,1.83762e-05,2.53874e-05,3.02232e-05,3.24564e-05,3.19275e-05,2.8801e-05,2.35166e-05,1.66669e-05,8.74728e-06,2.69861e-07,-8.48786e-06,-1.72685e-05,-2.58319e-05,-3.39541e-05,-4.14291e-05,-4.80712e-05,-5.3718e-05,-5.82332e-05,-6.151e-05,-6.34738e-05,-6.40851e-05,-6.33423e-05,-6.12822e-05,-5.79814e-05,-5.35542e-05,-4.81503e-05,-4.19497e-05,-3.51567e-05,-2.79919e-05,-2.06837e-05,-1.34583e-05,-6.5305e-06,-9.47236e-08,5.68311e-06,1.06717e-05,1.47785e-05,1.7952e-05,2.01806e-05,2.14905e-05,2.19409e-05,2.16173e-05,2.0625e-05,1.90808e-05,1.71061e-05,1.48198e-05,1.23329e-05,9.74405e-06,7.13635e-06,4.57621e-06,2.11292e-06,-2.20457e-07,-2.40532e-06,-4.4351e-06,-6.31238e-06,-8.04576e-06,-9.64656e-06,-1.11257e-05,-1.24907e-05,-1.37433e-05,-1.48777e-05,-1.58791e-05,-1.67241e-05,-1.73814e-05,-1.78137e-05,-1.79808e-05,-1.78435e-05,-1.73676e-05,-1.65283e-05,-1.53151e-05,-1.37352e-05,-1.18162e-05,-9.60861e-06,-7.18541e-06,-4.64149e-06,-2.0908e-06,3.37758e-07,2.50579e-06,4.27214e-06,5.50036e-06,6.0669e-06,5.86921e-06,4.83363e-06,2.92223e-06,1.38255e-07,-3.47049e-06,-7.81065e-06,-1.27451e-05,-1.80974e-05,-2.36591e-05,-2.9199e-05,-3.44746e-05,-3.92434e-05,-4.32753e-05,-4.63638e-05,-4.83351e-05,-4.90567e-05,-4.84421e-05,-4.64546e-05,-4.31084e-05,-3.84681e-05,-3.2647e-05,-2.58038e-05,-1.81389e-05,-9.88958e-06,-1.3244e-06,7.26326e-06,1.55616e-05,2.32465e-05,2.9985e-05,3.5441e-05,3.91502e-05,4.05792e-05,3.93714e-05,3.54553e-05,2.90735e-05,2.07073e-05,1.08986e-05,0
