0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.95616e-06,5.52637e-06,7.75955e-06,9.6113e-06,1.1052e-05,1.20723e-05,1.26824e-05,1.29083e-05,1.27875e-05,1.23646e-05,1.16877e-05,1.08054e-05,9.76454e-06,8.60935e-06,7.3803e-06,6.11418e-06,4.8441e-06,3.59993e-06,2.40868e-06,1.29494e-06,2.8121e-07,-6.11988e-07,-1.3661e-06,-1.96479e-06,-2.3944e-06,-2.64449e-06,-2.70852e-06,-2.58456e-06,-2.27587e-06,-1.7914e-06,-1.14605e-06,-3.60626e-07,5.38456e-07,1.51984e-06,2.5482e-06,3.58545e-06,4.59223e-06,5.52947e-06,6.36004e-06,7.05041e-06,7.57205e-06,7.90279e-06,8.02773e-06,7.93992e-06,7.64059e-06,7.13909e-06,6.45232e-06,5.604e-06,4.62354e-06,3.5448e-06,2.4047e-06,1.24183e-06,9.50811e-08,-9.97606e-07,-2.00037e-06,-2.88038e-06,-3.60863e-06,-4.16057e-06,-4.51665e-06,-4.66266e-06,-4.59011e-06,-4.29642e-06,-3.78514e-06,-3.06599e-06,-2.15489e-06,-1.07379e-06,1.49663e-07,1.4826e-06,2.88773e-06,4.32429e-06,5.7493e-06,7.11901e-06,8.39048e-06,9.52331e-06,1.04814e-05,1.12346e-05,1.17602e-05,1.20442e-05,1.20823e-05,1.18803e-05,1.1454e-05,1.08289e-05,1.00391e-05,9.12577e-06,8.1357e-06,7.1188e-06,6.12608e-06,5.20729e-06,4.40882e-06,3.77174e-06,3.33023e-06,3.11032e-06,3.12924e-06,3.395e-06,3.9065e-06,4.65398e-06,5.61964e-06,6.77852e-06,8.09936e-06,9.54552e-06,1.10758e-05,1.26449e-05,1.42045e-05,1.57032e-05,1.70871e-05,1.83005e-05,1.92865e-05,1.99882e-05,2.03503e-05,2.03209e-05,1.98553e-05,1.89187e-05,1.74906e-05,1.5569e-05,1.31736e-05,1.03479e-05,7.15712e-06,3.68153e-06,0
0,5.52637e-06,1.06185e-05,1.47882e-05,1.81859e-05,2.07634e-05,2.25173e-05,2.34818e-05,2.37188e-05,2.33084e-05,2.23401e-05,2.09066e-05,1.90987e-05,1.70027e-05,1.4699e-05,1.22614e-05,9.75746e-06,7.24958e-06,4.79553e-06,2.44933e-06,2.61819e-07,-1.71924e-06,-3.44938e-06,-4.88809e-06,-5.99997e-06,-6.75604e-06,-7.13536e-06,-7.12662e-06,-6.72961e-06,-5.95634e-06,-4.83176e-06,-3.39389e-06,-1.69319e-06,2.08609e-07,2.24043e-06,4.32439e-06,6.37869e-06,8.32099e-06,1.00718e-05,1.15577e-05,1.2715e-05,1.34917e-05,1.38504e-05,1.37696e-05,1.32442e-05,1.2286e-05,1.09226e-05,9.19625e-06,7.16155e-06,4.88331e-06,2.43375e-06,-1.10327e-07,-2.67028e-06,-5.1682e-06,-7.5292e-06,-9.68339e-06,-1.15675e-05,-1.3126e-05,-1.43124e-05,-1.50896e-05,-1.54307e-05,-1.53193e-05,-1.475e-05,-1.3729e-05,-1.22739e-05,-1.04138e-05,-8.18973e-06,-5.65389e-06,-2.86898e-06,9.29683e-08,3.1522e-06,6.22344e-06,9.21844e-06,1.20491e-05,1.46306e-05,1.68851e-05,1.87449e-05,2.0156e-05,2.10806e-05,2.14997e-05,2.1414e-05,2.08455e-05,1.98359e-05,1.84462e-05,1.67538e-05,1.48492e-05,1.28325e-05,1.08082e-05,8.88116e-06,7.15135e-06,5.7099e-06,4.63507e-06,3.98926e-06,3.81681e-06,4.14277e-06,4.97263e-06,6.29281e-06,8.07195e-06,1.02626e-05,1.28034e-05,1.56212e-05,1.86329e-05,2.17479e-05,2.48692e-05,2.78949e-05,3.07192e-05,3.32338e-05,3.53281e-05,3.68919e-05,3.78169e-05,3.80008e-05,3.73517e-05,3.57943e-05,3.32782e-05,2.97857e-05,2.53406e-05,2.00145e-05,1.39288e-05,7.24758e-06,0
0,7.75955e-06,1.47882e-05,2.07769e-05,2.51893e-05,2.83745e-05,3.03588e-05,3.12211e-05,3.10743e-05,3.00502e-05,2.82867e-05,2.59198e-05,2.30785e-05,1.98821e-05,1.64401e-05,1.28527e-05,9.21203e-06,5.60432e-06,2.11102e-06,-1.19008e-06,-4.22445e-06,-6.92116e-06,-9.214e-06,-1.10433e-05,-1.23582e-05,-1.31195e-05,-1.33024e-05,-1.28989e-05,-1.19204e-05,-1.03987e-05,-8.3868e-06,-5.95798e-06,-3.20418e-06,-2.33111e-07,2.83568e-06,5.87544e-06,8.7574e-06,1.13563e-05,1.35555e-05,1.52525e-05,1.63628e-05,1.68237e-05,1.65967e-05,1.5669e-05,1.40532e-05,1.1787e-05,8.93056e-06,5.56374e-06,1.78257e-06,-2.30495e-06,-6.58306e-06,-1.09325e-05,-1.52342e-05,-1.93734e-05,-2.32417e-05,-2.67399e-05,-2.97799e-05,-3.22852e-05,-3.41923e-05,-3.54511e-05,-3.60251e-05,-3.58918e-05,-3.50431e-05,-3.34861e-05,-3.12432e-05,-2.83526e-05,-2.48689e-05,-2.08631e-05,-1.64216e-05,-1.16459e-05,-6.65034e-06,-1.55983e-06,3.4936e-06,8.37468e-06,1.29496e-05,1.70907e-05,2.06825e-05,2.36257e-05,2.58432e-05,2.72834e-05,2.79242e-05,2.77747e-05,2.68757e-05,2.52995e-05,2.31468e-05,2.05434e-05,1.76341e-05,1.45768e-05,1.1535e-05,8.67078e-06,6.13674e-06,4.06979e-06,2.58515e-06,1.77181e-06,1.68955e-06,2.36742e-06,3.80373e-06,5.96735e-06,8.80018e-06,1.22202e-05,1.61252e-05,2.03962e-05,2.49012e-05,2.94979e-05,3.40365e-05,3.83615e-05,4.23129e-05,4.57285e-05,4.84445e-05,5.02987e-05,5.11341e-05,5.08045e-05,4.91825e-05,4.61705e-05,4.17136e-05,3.58148e-05,2.85498e-05,2.00777e-05,1.05204e-05,0
0,9.6113e-06,1.81859e-05,2.51893e-05,3.05135e-05,3.36922e-05,3.53382e-05,3.56009e-05,3.46611e-05,3.27096e-05,2.99333e-05,2.65067e-05,2.25885e-05,1.83212e-05,1.38328e-05,9.23973e-06,4.64991e-06,1.6574e-07,-4.11383e-06,-8.09219e-06,-1.16751e-05,-1.47722e-05,-1.7299e-05,-1.91808e-05,-2.03565e-05,-2.07829e-05,-2.04393e-05,-1.93307e-05,-1.74907e-05,-1.49829e-05,-1.19003e-05,-8.36342e-06,-4.51649e-06,-5.22064e-07,3.44549e-06,7.2075e-06,1.05888e-05,1.34255e-05,1.55723e-05,1.69087e-05,1.73443e-05,1.68219e-05,1.53199e-05,1.28524e-05,9.46734e-06,5.2443e-06,2.89915e-07,-5.26697e-06,-1.1281e-05,-1.75963e-05,-2.4052e-05,-3.0488e-05,-3.67493e-05,-4.26905e-05,-4.81778e-05,-5.30921e-05,-5.73293e-05,-6.08012e-05,-6.34355e-05,-6.51758e-05,-6.59806e-05,-6.58242e-05,-6.46963e-05,-6.26031e-05,-5.95675e-05,-5.56309e-05,-5.08537e-05,-4.53163e-05,-3.91199e-05,-3.23855e-05,-2.52531e-05,-1.78798e-05,-1.04358e-05,-3.10097e-06,3.94137e-06,1.05101e-05,1.64333e-05,2.15554e-05,2.57444e-05,2.88986e-05,3.09523e-05,3.18803e-05,3.17013e-05,3.04784e-05,2.83177e-05,2.53648e-05,2.17991e-05,1.78257e-05,1.36661e-05,9.54797e-06,5.69411e-06,2.31247e-06,-4.13458e-07,-2.33239e-06,-3.3311e-06,-3.33811e-06,-2.32497e-06,-3.05611e-07,2.66636e-06,6.50162e-06,1.10801e-05,1.62564e-05,2.1865e-05,2.77252e-05,3.36452e-05,3.9425e-05,4.48588e-05,4.97366e-05,5.38455e-05,5.69714e-05,5.89019e-05,5.94315e-05,5.83698e-05,5.5554e-05,5.08661e-05,4.4255e-05,3.57622e-05,2.54101e-05,1.34074e-05,0
0,1.1052e-05,2.07634e-05,2.83745e-05,3.36922e-05,3.68091e-05,3.75348e-05,3.67162e-05,3.46164e-05,3.14889e-05,2.75647e-05,2.30465e-05,1.81094e-05,1.29045e-05,7.564e-06,2.20741e-06,-3.0534e-06,-8.10982e-06,-1.28537e-05,-1.71766e-05,-2.09704e-05,-2.41301e-05,-2.65583e-05,-2.81704e-05,-2.89008e-05,-2.87095e-05,-2.75875e-05,-2.55617e-05,-2.26976e-05,-1.91e-05,-1.49116e-05,-1.03083e-05,-5.49301e-06,-6.87001e-07,3.87983e-06,7.97963e-06,1.13973e-05,1.39403e-05,1.54479e-05,1.57975e-05,1.49105e-05,1.2754e-05,9.34192e-06,4.73271e-06,-9.74448e-07,-7.64509e-06,-1.51162e-05,-2.3204e-05,-3.17111e-05,-4.04348e-05,-4.91741e-05,-5.77353e-05,-6.59375e-05,-7.3616e-05,-8.06248e-05,-8.68373e-05,-9.21466e-05,-9.64645e-05,-9.97202e-05,-0.000101859,-0.000102841,-0.000102641,-0.000101247,-9.86627e-05,-9.49064e-05,-9.00155e-05,-8.40468e-05,-7.70792e-05,-6.92154e-05,-6.05828e-05,-5.13336e-05,-4.16441e-05,-3.17116e-05,-2.17511e-05,-1.19896e-05,-2.65924e-06,6.01033e-06,1.38012e-05,2.05164e-05,2.59897e-05,3.00939e-05,3.27497e-05,3.3931e-05,3.3669e-05,3.20532e-05,2.92293e-05,2.53941e-05,2.07867e-05,1.56781e-05,1.03577e-05,5.1198e-06,2.49038e-07,-3.99315e-06,-7.3803e-06,-9.73047e-06,-1.09129e-05,-1.08516e-05,-9.52569e-06,-6.96756e-06,-3.25797e-06,1.47993e-06,7.08766e-06,1.33787e-05,2.01455e-05,2.7165e-05,3.42035e-05,4.10196e-05,4.73658e-05,5.29892e-05,5.76315e-05,6.103e-05,6.29204e-05,6.30426e-05,6.11527e-05,5.70416e-05,5.05636e-05,4.14698e-05,2.97825e-05,1.5832e-05,0
0,1.20723e-05,2.25173e-05,3.03588e-05,3.53382e-05,3.75348e-05,3.73868e-05,3.50652e-05,3.15214e-05,2.7068e-05,2.19676e-05,1.64348e-05,1.06426e-05,4.7321e-06,-1.17749e-06,-6.97942e-06,-1.25715e-05,-1.78507e-05,-2.27093e-05,-2.70352e-05,-3.07133e-05,-3.36304e-05,-3.56815e-05,-3.67779e-05,-3.68555e-05,-3.58832e-05,-3.38704e-05,-3.08725e-05,-2.6993e-05,-2.2384e-05,-1.72418e-05,-1.18001e-05,-6.32044e-06,-1.07989e-06,3.6423e-06,7.5785e-06,1.0486e-05,1.21589e-05,1.24377e-05,1.12163e-05,8.44603e-06,4.13625e-06,-1.64758e-06,-8.78886e-06,-1.71268e-05,-2.6465e-05,-3.65813e-05,-4.72373e-05,-5.81889e-05,-6.91945e-05,-8.00234e-05,-9.04617e-05,-0.000100317,-0.000109421,-0.000117632,-0.000124829,-0.000130919,-0.000135826,-0.00013949,-0.000141869,-0.00014293,-0.000142652,-0.000141023,-0.000138041,-0.000133717,-0.000128076,-0.000121161,-0.000113039,-0.0001038,-9.35604e-05,-8.24699e-05,-7.07068e-05,-5.84793e-05,-4.60229e-05,-3.35953e-05,-2.14699e-05,-9.92783e-06,7.52764e-07,1.03076e-05,1.84986e-05,2.51261e-05,3.00405e-05,3.31522e-05,3.44393e-05,3.3952e-05,3.18135e-05,2.82159e-05,2.34132e-05,1.77093e-05,1.14432e-05,4.97241e-06,-1.34549e-06,-7.17029e-06,-1.21956e-05,-1.61624e-05,-1.88694e-05,-2.01796e-05,-2.00226e-05,-1.83935e-05,-1.53481e-05,-1.09962e-05,-5.49305e-06,9.69909e-07,8.17384e-06,1.58803e-05,2.38375e-05,3.17839e-05,3.94501e-05,4.65586e-05,5.28214e-05,5.79376e-05,6.15915e-05,6.34542e-05,6.31906e-05,6.04756e-05,5.47324e-05,4.55869e-05,3.31127e-05,1.7744e-05,0
0,1.26824e-05,2.34818e-05,3.12211e-05,3.56009e-05,3.67162e-05,3.50652e-05,3.14195e-05,2.62503e-05,2.04298e-05,1.42319e-05,7.85931e-06,1.46042e-06,-4.85484e-06,-1.09993e-05,-1.68953e-05,-2.24647e-05,-2.76213e-05,-3.22685e-05,-3.62983e-05,-3.9596e-05,-4.2046e-05,-4.35414e-05,-4.39941e-05,-4.33464e-05,-4.15806e-05,-3.87287e-05,-3.48773e-05,-3.01705e-05,-2.48076e-05,-1.90371e-05,-1.31463e-05,-7.44846e-06,-2.2665e-06,2.08351e-06,5.30917e-06,7.15709e-06,7.42586e-06,5.97576e-06,2.73474e-06,-2.29963e-06,-9.062e-06,-1.74246e-05,-2.72055e-05,-3.81791e-05,-5.00881e-05,-6.26555e-05,-7.55973e-05,-8.86334e-05,-0.000101497,-0.000113945,-0.000125758,-0.00013675,-0.000146767,-0.000155685,-0.000163408,-0.000169867,-0.000175009,-0.0001788,-0.000181213,-0.00018223,-0.000181837,-0.000180021,-0.000176776,-0.000172101,-0.000166002,-0.000158501,-0.00014964,-0.000139483,-0.000128124,-0.00011569,-0.000102345,-8.82891e-05,-7.37597e-05,-5.90279e-05,-4.43925e-05,-3.01726e-05,-1.66966e-05,-4.29008e-06,6.73908e-06,1.61155e-05,2.36116e-05,2.90619e-05,3.23752e-05,3.35426e-05,3.26427e-05,2.98403e-05,2.53806e-05,1.95786e-05,1.28031e-05,5.45779e-06,-2.03958e-06,-9.27913e-06,-1.58791e-05,-2.1504e-05,-2.58786e-05,-2.87979e-05,-3.0132e-05,-2.98261e-05,-2.78968e-05,-2.44249e-05,-1.95454e-05,-1.3437e-05,-6.31162e-06,1.59553e-06,1.00333e-05,1.87398e-05,2.74438e-05,3.58633e-05,4.37012e-05,5.06378e-05,5.63228e-05,6.03691e-05,6.23507e-05,6.14453e-05,5.68407e-05,4.81228e-05,3.53798e-05,1.91228e-05,0
0,1.29083e-05,2.37188e-05,3.10743e-05,3.46611e-05,3.46164e-05,3.15214e-05,2.62503e-05,1.975e-05,1.26238e-05,5.49604e-06,-1.47073e-06,-8.17848e-06,-1.45703e-05,-2.06097e-05,-2.62633e-05,-3.14894e-05,-3.62295e-05,-4.0406e-05,-4.39227e-05,-4.66707e-05,-4.85375e-05,-4.94181e-05,-4.92292e-05,-4.79221e-05,-4.5495e-05,-4.20032e-05,-3.75646e-05,-3.23611e-05,-2.66348e-05,-2.06791e-05,-1.48251e-05,-9.42476e-06,-4.83189e-06,-1.38225e-06,6.25353e-07,9.45643e-07,-5.99973e-07,-4.1146e-06,-9.62178e-06,-1.70662e-05,-2.63188e-05,-3.71859e-05,-4.94207e-05,-6.27374e-05,-7.68262e-05,-9.1367e-05,-0.000106044,-0.000120558,-0.000134635,-0.000148035,-0.000160553,-0.000172027,-0.00018233,-0.000191372,-0.000199095,-0.000205461,-0.000210455,-0.00021407,-0.000216303,-0.000217153,-0.000216615,-0.00021468,-0.000211332,-0.000206557,-0.000200339,-0.000192672,-0.000183564,-0.000173045,-0.000161172,-0.000148036,-0.000133769,-0.000118546,-0.000102589,-8.61609e-05,-6.9568e-05,-5.31488e-05,-3.72657e-05,-2.22919e-05,-8.59511e-06,3.47923e-06,1.36268e-05,2.16025e-05,2.72365e-05,3.04476e-05,3.12517e-05,2.97653e-05,2.6202e-05,2.08632e-05,1.41234e-05,6.40991e-06,-1.82009e-06,-1.0104e-05,-1.79982e-05,-2.50995e-05,-3.10637e-05,-3.5618e-05,-3.85695e-05,-3.98065e-05,-3.92962e-05,-3.70772e-05,-3.32492e-05,-2.79619e-05,-2.14021e-05,-1.37829e-05,-5.33452e-06,3.70114e-06,1.30731e-05,2.25187e-05,3.17564e-05,4.04736e-05,4.83115e-05,5.48478e-05,5.91945e-05,6.02387e-05,5.7059e-05,4.91639e-05,3.66172e-05,1.99751e-05,0
0,1.27875e-05,2.33084e-05,3.00502e-05,3.27096e-05,3.14889e-05,2.7068e-05,2.04298e-05,1.26238e-05,4.54527e-06,-3.27994e-06,-1.05576e-05,-1.72645e-05,-2.34178e-05,-2.90472e-05,-3.41761e-05,-3.88082e-05,-4.29203e-05,-4.64594e-05,-4.93461e-05,-5.14813e-05,-5.27583e-05,-5.30774e-05,-5.23614e-05,-5.05719e-05,-4.7723e-05,-4.38916e-05,-3.92234e-05,-3.39322e-05,-2.82944e-05,-2.26368e-05,-1.73202e-05,-1.27193e-05,-9.20055e-06,-7.10043e-06,-6.70516e-06,-8.23392e-06,-1.18265e-05,-1.75363e-05,-2.5329e-05,-3.50862e-05,-4.66144e-05,-5.96573e-05,-7.39112e-05,-8.90413e-05,-0.000104699,-0.000120539,-0.000136231,-0.000151474,-0.000166005,-0.000179605,-0.000192101,-0.000203365,-0.000213314,-0.000221901,-0.000229111,-0.00023495,-0.000239438,-0.000242604,-0.00024447,-0.000245055,-0.000244363,-0.000242387,-0.000239105,-0.000234485,-0.000228488,-0.000221078,-0.000212225,-0.000201916,-0.000190163,-0.000177012,-0.000162551,-0.000146916,-0.000130293,-0.000112922,-9.50968e-05,-7.7155e-05,-5.94737e-05,-4.24551e-05,-2.65109e-05,-1.20432e-05,5.7615e-07,1.10266e-05,1.90593e-05,2.45146e-05,2.73348e-05,2.75719e-05,2.53876e-05,2.10474e-05,1.49063e-05,7.39024e-06,-1.02841e-06,-9.85689e-06,-1.86089e-05,-2.68296e-05,-3.4117e-05,-4.01381e-05,-4.46396e-05,-4.74518e-05,-4.84872e-05,-4.77339e-05,-4.52456e-05,-4.11291e-05,-3.55309e-05,-2.86252e-05,-2.06038e-05,-1.16689e-05,-2.0302e-06,8.09223e-06,1.84597e-05,2.8798e-05,3.87727e-05,4.76191e-05,5.41739e-05,5.71912e-05,5.56175e-05,4.88524e-05,3.69009e-05,2.03312e-05,0
