0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.06117e-24,3.76566e-24,1.14536e-23,3.2301e-23,8.60418e-23,2.18818e-22,5.35364e-22,1.2671e-21,2.91292e-21,6.52426e-21,1.42718e-20,3.05538e-20,6.41317e-20,1.32188e-19,2.67931e-19,5.34628e-19,1.05115e-18,2.03764e-18,3.896e-18,7.34892e-18,1.36762e-17,2.51083e-17,4.547e-17,8.12109e-17,1.43022e-16,2.48315e-16,4.24947e-16,7.16665e-16,1.1909e-15,1.94957e-15,3.14375e-15,4.99276e-15,7.80841e-15,1.20244e-14,1.82304e-14,2.72093e-14,3.99749e-14,5.78054e-14,8.22672e-14,1.15221e-13,1.588e-13,2.15357e-13,2.87365e-13,3.77268e-13,4.8729e-13,6.19197e-13,7.74029e-13,9.51825e-13,1.15137e-12,1.37e-12,1.60348e-12,1.84601e-12,2.09038e-12,2.32824e-12,2.55059e-12,2.74825e-12,2.91254e-12,3.03588e-12,3.11239e-12,3.13832e-12,3.1124e-12,3.0359e-12,2.91256e-12,2.74828e-12,2.55063e-12,2.3283e-12,2.09044e-12,1.84609e-12,1.60358e-12,1.37012e-12,1.15151e-12,9.51975e-13,7.74193e-13,6.19373e-13,4.87474e-13,3.77457e-13,2.87554e-13,2.15543e-13,1.58979e-13,1.15389e-13,8.2422e-14,5.79449e-14,4.0098e-14,2.73158e-14,1.83206e-14,1.20993e-14,7.86937e-15,5.04141e-15,3.18183e-15,1.97881e-15,1.21292e-15,7.32949e-16,4.36768e-16,2.56742e-16,1.48922e-16,8.52696e-17,4.82135e-17,2.69308e-17,1.48661e-17,8.11266e-18,4.37782e-18,2.3364e-18,1.23318e-18,6.4358e-19,3.31954e-19,1.691e-19,8.49892e-20,4.20903e-20,2.05062e-20,9.80789e-21,4.59281e-21,2.09815e-21,9.30593e-22,3.98157e-22,1.62937e-22,6.30406e-23,2.25967e-23,6.87707e-24,0
0,3.76566e-24,1.36403e-23,4.14997e-23,1.15975e-22,3.04524e-22,7.61395e-22,1.82978e-21,4.25514e-21,9.62172e-21,2.12298e-20,4.58298e-20,9.70002e-20,2.01638e-19,4.12263e-19,8.30026e-19,1.64712e-18,3.22376e-18,6.22572e-18,1.1866e-17,2.23217e-17,4.14417e-17,7.59224e-17,1.37227e-16,2.44657e-16,4.30154e-16,7.4567e-16,1.27419e-15,2.14587e-15,3.56104e-15,5.82214e-15,9.37678e-15,1.48741e-14,2.32357e-14,3.57419e-14,5.41313e-14,8.07097e-14,1.18459e-13,1.71134e-13,2.4333e-13,3.40501e-13,4.6889e-13,6.35372e-13,8.47161e-13,1.11138e-12,1.43448e-12,1.82158e-12,2.27565e-12,2.79675e-12,3.38124e-12,4.02129e-12,4.70445e-12,5.41378e-12,6.12818e-12,6.82334e-12,7.47293e-12,8.05025e-12,8.53e-12,8.89013e-12,9.11348e-12,9.18918e-12,9.1135e-12,8.89018e-12,8.53007e-12,8.05035e-12,7.47306e-12,6.82351e-12,6.1284e-12,5.41405e-12,4.70478e-12,4.02167e-12,3.38168e-12,2.79723e-12,2.27619e-12,1.82216e-12,1.43508e-12,1.11199e-12,8.47779e-13,6.35979e-13,4.69473e-13,3.41049e-13,2.43835e-13,1.71589e-13,1.18861e-13,8.10572e-14,5.44258e-14,3.59864e-14,2.34347e-14,1.50329e-14,9.5011e-15,5.9176e-15,3.63297e-15,2.19907e-15,1.31282e-15,7.73221e-16,4.49454e-16,2.5794e-16,1.46211e-16,8.1895e-17,4.53452e-17,2.483e-17,1.34507e-17,7.21021e-18,3.82503e-18,2.00807e-18,1.04292e-18,5.35565e-19,2.71702e-19,1.36011e-19,6.70747e-20,3.25163e-20,1.54496e-20,7.16543e-21,3.22604e-21,1.39943e-21,5.79082e-22,2.2546e-22,8.06553e-23,2.41543e-23,0
0,1.14536e-23,4.14997e-23,1.28319e-22,3.57591e-22,9.28229e-22,2.28369e-21,5.38915e-21,1.23021e-20,2.73281e-20,5.93258e-20,1.26237e-19,2.63878e-19,5.42769e-19,1.09997e-18,2.19844e-18,4.33629e-18,8.44451e-18,1.62396e-17,3.08417e-17,5.78393e-17,1.07091e-16,1.95715e-16,3.52964e-16,6.27998e-16,1.10204e-15,1.90697e-15,3.25313e-15,5.46989e-15,9.06346e-15,1.4797e-14,2.37983e-14,3.77006e-14,5.88198e-14,9.03684e-14,1.36703e-13,2.03595e-13,2.98494e-13,4.30774e-13,6.11888e-13,8.55404e-13,1.17684e-12,1.59326e-12,2.12252e-12,2.78223e-12,3.58829e-12,4.55325e-12,5.68429e-12,6.98135e-12,8.43527e-12,1.00264e-11,1.17237e-11,1.34851e-11,1.52583e-11,1.6983e-11,1.85941e-11,2.00256e-11,2.12148e-11,2.21073e-11,2.26608e-11,2.28484e-11,2.26609e-11,2.21074e-11,2.1215e-11,2.00258e-11,1.85945e-11,1.69835e-11,1.5259e-11,1.34859e-11,1.17246e-11,1.00275e-11,8.43651e-12,6.98274e-12,5.68581e-12,4.55487e-12,3.59e-12,2.78398e-12,2.12428e-12,1.59499e-12,1.1785e-12,8.56962e-13,6.13321e-13,4.32066e-13,2.99635e-13,2.04581e-13,1.37539e-13,9.10626e-14,5.93848e-14,3.81516e-14,2.41513e-14,1.50681e-14,9.26779e-15,5.62105e-15,3.36292e-15,1.98529e-15,1.15693e-15,6.65791e-16,3.7854e-16,2.1273e-16,1.1822e-16,6.49981e-17,3.53706e-17,1.90577e-17,1.01692e-17,5.37441e-18,2.81282e-18,1.45731e-18,7.46882e-19,3.78241e-19,1.88973e-19,9.29253e-20,4.48254e-20,2.11116e-20,9.6444e-21,4.23551e-21,1.76663e-21,6.87996e-22,2.4285e-22,7.24569e-23,0
0,3.2301e-23,1.15975e-22,3.57591e-22,1.0092e-21,2.6088e-21,6.3453e-21,1.475e-20,3.31242e-20,7.24051e-20,1.54844e-19,3.2512e-19,6.71807e-19,1.36838e-18,2.75051e-18,5.45996e-18,1.07085e-17,2.07551e-17,3.97541e-17,7.52395e-17,1.40677e-16,2.59771e-16,4.7361e-16,8.52276e-16,1.51335e-15,2.6508e-15,4.57908e-15,7.79902e-15,1.30938e-14,2.16655e-14,3.53238e-14,5.67402e-14,8.97784e-14,1.3991e-13,2.14717e-13,3.24469e-13,4.8275e-13,7.07083e-13,1.01948e-12,1.44681e-12,2.02086e-12,2.77795e-12,3.75791e-12,5.00242e-12,6.55245e-12,8.44496e-12,1.07089e-11,1.33607e-11,1.63998e-11,1.98043e-11,2.3528e-11,2.74983e-11,3.16165e-11,3.57605e-11,3.97896e-11,4.3552e-11,4.6894e-11,4.96699e-11,5.17529e-11,5.30445e-11,5.34822e-11,5.30446e-11,5.17532e-11,4.96704e-11,4.68948e-11,4.35531e-11,3.97909e-11,3.57621e-11,3.16185e-11,2.75008e-11,2.35309e-11,1.98076e-11,1.64035e-11,1.33648e-11,1.07132e-11,8.44954e-12,6.55716e-12,5.00714e-12,3.76255e-12,2.7824e-12,2.02505e-12,1.45067e-12,1.02296e-12,7.10152e-13,4.85403e-13,3.26717e-13,2.16583e-13,1.41429e-13,9.09909e-14,5.76894e-14,3.60528e-14,2.22149e-14,1.35003e-14,8.09429e-15,4.78975e-15,2.79846e-15,1.61505e-15,9.21125e-16,5.19431e-16,2.89759e-16,1.59979e-16,8.74611e-17,4.73673e-17,2.54213e-17,1.35224e-17,7.12929e-18,3.72446e-18,1.92687e-18,9.86214e-19,4.98544e-19,2.48283e-19,1.21352e-19,5.78883e-20,2.6741e-20,1.18329e-20,4.94054e-21,1.90366e-21,6.7103e-22,2.01391e-22,0
0,8.60418e-23,3.04524e-22,9.28229e-22,2.6088e-21,6.81108e-21,1.64889e-20,3.79269e-20,8.40577e-20,1.81224e-19,3.82498e-19,7.93643e-19,1.6231e-18,3.27712e-18,6.53872e-18,1.28997e-17,2.51684e-17,4.85658e-17,9.26701e-17,1.74812e-16,3.25904e-16,6.0026e-16,1.09186e-15,1.96074e-15,3.47503e-15,6.07638e-15,1.048e-14,1.78233e-14,2.98834e-14,4.93845e-14,8.04238e-14,1.29043e-13,2.03972e-13,3.17562e-13,4.86909e-13,7.3515e-13,1.09286e-12,1.59944e-12,2.30433e-12,3.26783e-12,4.5612e-12,6.26574e-12,8.47058e-12,1.12688e-11,1.47516e-11,1.90014e-11,2.40823e-11,3.00303e-11,3.68433e-11,4.44717e-11,5.28114e-11,6.16993e-11,7.09147e-11,8.01844e-11,8.91944e-11,9.76056e-11,1.05075e-10,1.11278e-10,1.15932e-10,1.18818e-10,1.19795e-10,1.18818e-10,1.15933e-10,1.11279e-10,1.05077e-10,9.76082e-11,8.91978e-11,8.01888e-11,7.092e-11,6.17057e-11,5.28188e-11,4.44803e-11,3.68529e-11,3.00408e-11,2.40935e-11,1.90133e-11,1.47638e-11,1.12809e-11,8.48253e-12,6.27723e-12,4.572e-12,3.27778e-12,2.31329e-12,1.60735e-12,1.0997e-12,7.40944e-13,4.91718e-13,3.21476e-13,2.07095e-13,1.31487e-13,8.23008e-14,5.0799e-14,3.09298e-14,1.85834e-14,1.10223e-14,6.45651e-15,3.73686e-15,2.13802e-15,1.20987e-15,6.7751e-16,3.75645e-16,2.06322e-16,1.12311e-16,6.06143e-17,3.24425e-17,1.72217e-17,9.06546e-18,4.72981e-18,2.44349e-18,1.24779e-18,6.28067e-19,3.10227e-19,1.4938e-19,6.94581e-20,3.07695e-20,1.27356e-20,4.90494e-21,1.74195e-21,5.28547e-22,0
0,2.18818e-22,7.61395e-22,2.28369e-21,6.3453e-21,1.64889e-20,4.0227e-20,9.20884e-20,2.02201e-19,4.31117e-19,8.99784e-19,1.84764e-18,3.74409e-18,7.49998e-18,1.4864e-17,2.91564e-17,5.66089e-17,1.08774e-16,2.06796e-16,3.88845e-16,7.22869e-16,1.32805e-15,2.41028e-15,4.31966e-15,7.64199e-15,1.33412e-14,2.29762e-14,3.90246e-14,6.5353e-14,1.07884e-13,1.75519e-13,2.81373e-13,4.44382e-13,6.91317e-13,1.05921e-12,1.59814e-12,2.37424e-12,3.47267e-12,5.00022e-12,7.08701e-12,9.88671e-12,1.35745e-11,1.83422e-11,2.43899e-11,3.19137e-11,4.10899e-11,5.20556e-11,6.4887e-11,7.95784e-11,9.60217e-11,1.13991e-10,1.33135e-10,1.52978e-10,1.72933e-10,1.92323e-10,2.1042e-10,2.26488e-10,2.3983e-10,2.49839e-10,2.56044e-10,2.58146e-10,2.56045e-10,2.49841e-10,2.39833e-10,2.26493e-10,2.10427e-10,1.92331e-10,1.72943e-10,1.52992e-10,1.33151e-10,1.1401e-10,9.60428e-11,7.96022e-11,6.49131e-11,5.20835e-11,4.11193e-11,3.19438e-11,2.44201e-11,1.83719e-11,1.3603e-11,9.91353e-12,7.1117e-12,5.02246e-12,3.4923e-12,2.39121e-12,1.61251e-12,1.07113e-12,7.01017e-13,4.5212e-13,2.87428e-13,1.80167e-13,1.11386e-13,6.79428e-14,4.09055e-14,2.43179e-14,1.42815e-14,8.28963e-15,4.75812e-15,2.70215e-15,1.51912e-15,8.45914e-16,4.66805e-16,2.55405e-16,1.38605e-16,7.463e-17,3.98732e-17,2.11367e-17,1.11119e-17,5.78757e-18,2.98093e-18,1.51333e-18,7.5329e-19,3.64719e-19,1.69755e-19,7.46577e-20,3.08937e-20,1.19813e-20,4.30597e-21,1.32396e-21,0
0,5.35364e-22,1.82978e-21,5.38915e-21,1.475e-20,3.79269e-20,9.20884e-20,2.12036e-19,4.63411e-19,9.80063e-19,2.02667e-18,4.12411e-18,8.28858e-18,1.64835e-17,3.24634e-17,6.33321e-17,1.2238e-16,2.34177e-16,4.43577e-16,8.31383e-16,1.54115e-15,2.82426e-15,5.11433e-15,9.14784e-15,1.61557e-14,2.81612e-14,4.84345e-14,8.21683e-14,1.37461e-13,2.26712e-13,3.68544e-13,5.90382e-13,9.31804e-13,1.44874e-12,2.21853e-12,3.34569e-12,4.9682e-12,7.26365e-12,1.04546e-11,1.48122e-11,2.06564e-11,2.83517e-11,3.82969e-11,5.09079e-11,6.65917e-11,8.57138e-11,1.08557e-10,1.3528e-10,1.65866e-10,2.0009e-10,2.3748e-10,2.77304e-10,3.18571e-10,3.60061e-10,4.0037e-10,4.37985e-10,4.71377e-10,4.991e-10,5.19896e-10,5.32787e-10,5.37156e-10,5.3279e-10,5.19901e-10,4.99108e-10,4.71388e-10,4.38001e-10,4.0039e-10,3.60087e-10,3.18603e-10,2.77341e-10,2.37524e-10,2.0014e-10,1.65923e-10,1.35342e-10,1.08624e-10,8.57841e-11,6.6664e-11,5.09804e-11,3.83681e-11,2.84201e-11,2.07207e-11,1.48714e-11,1.0508e-11,7.3107e-12,5.00885e-12,3.3801e-12,2.24707e-12,1.47195e-12,9.5031e-13,6.04855e-13,3.7965e-13,2.35076e-13,1.43645e-13,8.66572e-14,5.16355e-14,3.04039e-14,1.76999e-14,1.01931e-14,5.80998e-15,3.2796e-15,1.83435e-15,1.01715e-15,5.59406e-16,3.05268e-16,1.65336e-16,8.88868e-17,4.74294e-17,2.51073e-17,1.31712e-17,6.83267e-18,3.49147e-18,1.7462e-18,8.4633e-19,3.91613e-19,1.72195e-19,7.16678e-20,2.80846e-20,1.02317e-20,3.18977e-21,0
0,1.2671e-21,4.25514e-21,1.23021e-20,3.31242e-20,8.40577e-20,2.02201e-19,4.63411e-19,1.01677e-18,2.14036e-18,4.39432e-18,8.87234e-18,1.76984e-17,3.49588e-17,6.84353e-17,1.32796e-16,2.55391e-16,4.86634e-16,9.18322e-16,1.71546e-15,3.17063e-15,5.79537e-15,1.04709e-14,1.86922e-14,3.29555e-14,5.73612e-14,9.85319e-14,1.66979e-13,2.79089e-13,4.59939e-13,7.47186e-13,1.19627e-12,1.88719e-12,2.93295e-12,4.4898e-12,6.76887e-12,1.00488e-11,1.46881e-11,2.11363e-11,2.99402e-11,4.17454e-11,5.72871e-11,7.73694e-11,1.0283e-10,1.34489e-10,1.73081e-10,2.19175e-10,2.73086e-10,3.34781e-10,4.038e-10,4.79191e-10,5.59477e-10,6.4266e-10,7.26278e-10,8.07504e-10,8.83293e-10,9.50567e-10,1.00641e-09,1.0483e-09,1.07427e-09,1.08307e-09,1.07428e-09,1.04832e-09,1.00643e-09,9.50593e-10,8.83329e-10,8.07551e-10,7.26337e-10,6.42733e-10,5.59564e-10,4.79294e-10,4.03918e-10,3.34913e-10,2.73231e-10,2.19331e-10,1.73244e-10,1.34657e-10,1.02999e-10,7.7535e-11,5.74462e-11,4.1895e-11,3.00778e-11,2.12602e-11,1.47974e-11,1.01432e-11,6.8487e-12,4.55599e-12,2.98674e-12,1.93005e-12,1.22977e-12,7.72879e-13,4.79277e-13,2.93377e-13,1.77346e-13,1.05921e-13,6.25358e-14,3.65169e-14,2.11018e-14,1.20741e-14,6.84441e-15,3.84593e-15,2.14321e-15,1.185e-15,6.5029e-16,3.54273e-16,1.91624e-16,1.02892e-16,5.48164e-17,2.894e-17,1.51015e-17,7.75162e-18,3.8826e-18,1.87378e-18,8.67045e-19,3.83005e-19,1.6074e-19,6.3714e-20,2.35313e-20,7.43425e-21,0
0,2.91292e-21,9.62172e-21,2.73281e-20,7.24051e-20,1.81224e-19,4.31117e-19,9.80063e-19,2.14036e-18,4.51377e-18,9.22107e-18,1.84935e-17,3.66362e-17,7.18959e-17,1.39908e-16,2.70024e-16,5.16776e-16,9.80363e-16,1.84274e-15,3.43023e-15,6.32034e-15,1.15212e-14,2.07672e-14,3.69976e-14,6.51169e-14,1.13176e-13,1.94172e-13,3.28728e-13,5.48986e-13,9.04132e-13,1.46802e-12,2.34937e-12,3.70509e-12,5.75682e-12,8.81101e-12,1.32818e-11,1.97159e-11,2.88165e-11,4.14653e-11,5.87353e-11,8.18927e-11,1.1238e-10,1.51773e-10,2.01716e-10,2.63814e-10,3.39509e-10,4.29914e-10,5.35643e-10,6.5663e-10,7.9197e-10,9.39793e-10,1.0972e-09,1.26027e-09,1.42418e-09,1.58339e-09,1.73194e-09,1.86378e-09,1.97323e-09,2.05532e-09,2.1062e-09,2.12345e-09,2.10622e-09,2.05534e-09,1.97327e-09,1.86384e-09,1.73202e-09,1.5835e-09,1.42432e-09,1.26043e-09,1.09739e-09,9.40024e-10,7.92236e-10,6.56929e-10,5.35971e-10,4.30266e-10,3.39879e-10,2.64194e-10,2.02097e-10,1.52148e-10,1.1274e-10,8.22309e-11,5.90463e-11,4.17452e-11,2.90633e-11,1.99288e-11,1.34619e-11,8.96019e-12,5.87797e-12,3.80156e-12,2.42473e-12,1.52576e-12,9.4756e-13,5.81051e-13,3.51978e-13,2.10732e-13,1.24765e-13,7.30887e-14,4.23884e-14,2.43518e-14,1.38657e-14,7.82896e-15,4.38547e-15,2.43806e-15,1.3456e-15,7.374e-16,4.01254e-16,2.16759e-16,1.16174e-16,6.16831e-17,3.23394e-17,1.66397e-17,8.31565e-18,4.0159e-18,1.86536e-18,8.29353e-19,3.51171e-19,1.40748e-19,5.26462e-20,1.68354e-20,0
