0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.00152e-06,5.56696e-06,7.76484e-06,9.55118e-06,1.08928e-05,1.17739e-05,1.21959e-05,1.21751e-05,1.17396e-05,1.09263e-05,9.77806e-06,8.34189e-06,6.66724e-06,4.80469e-06,2.80471e-06,7.16592e-07,-1.41266e-06,-3.5393e-06,-5.62384e-06,-7.63182e-06,-9.53444e-06,-1.13089e-05,-1.29387e-05,-1.44132e-05,-1.57273e-05,-1.68807e-05,-1.78771e-05,-1.87227e-05,-1.94259e-05,-1.9995e-05,-2.04384e-05,-2.07625e-05,-2.09721e-05,-2.1069e-05,-2.10525e-05,-2.09194e-05,-2.06642e-05,-2.028e-05,-1.97593e-05,-1.90951e-05,-1.82816e-05,-1.73156e-05,-1.61975e-05,-1.49318e-05,-1.35279e-05,-1.20006e-05,-1.03698e-05,-8.66057e-06,-6.90269e-06,-5.12966e-06,-3.37784e-06,-1.68519e-06,-8.99919e-08,1.3706e-06,2.66191e-06,3.75308e-06,4.61826e-06,5.23757e-06,5.59786e-06,5.69321e-06,5.52503e-06,5.10202e-06,4.43971e-06,3.5598e-06,2.48925e-06,1.25922e-06,-9.61769e-08,-1.54117e-06,-3.03965e-06,-4.55642e-06,-6.05842e-06,-7.51573e-06,-8.9024e-06,-1.0197e-05,-1.13831e-05,-1.24489e-05,-1.33876e-05,-1.41965e-05,-1.48762e-05,-1.54302e-05,-1.58637e-05,-1.61825e-05,-1.63925e-05,-1.64985e-05,-1.65036e-05,-1.6409e-05,-1.62136e-05,-1.59141e-05,-1.55053e-05,-1.49805e-05,-1.43322e-05,-1.35531e-05,-1.26366e-05,-1.15784e-05,-1.03768e-05,-9.03408e-06,-7.5568e-06,-5.95673e-06,-4.25105e-06,-2.46248e-06,-6.19161e-07,1.24573e-06,3.0946e-06,4.88626e-06,6.57688e-06,8.12112e-06,9.47332e-06,1.05887e-05,1.14248e-05,1.19427e-05,1.21089e-05,1.18967e-05,1.12888e-05,1.02789e-05,8.87457e-06,7.09889e-06,4.99106e-06,2.60442e-06,0
0,5.56696e-06,1.05726e-05,1.45633e-05,1.77153e-05,1.9967e-05,2.12994e-05,2.17308e-05,2.13086e-05,2.01012e-05,1.81921e-05,1.56737e-05,1.26441e-05,9.20414e-06,5.45452e-06,1.49432e-06,-2.58117e-06,-6.68221e-06,-1.07263e-05,-1.464e-05,-1.83597e-05,-2.18335e-05,-2.50209e-05,-2.78929e-05,-3.04321e-05,-3.26306e-05,-3.44894e-05,-3.60159e-05,-3.72221e-05,-3.81222e-05,-3.87309e-05,-3.90611e-05,-3.91229e-05,-3.89225e-05,-3.84612e-05,-3.77363e-05,-3.67413e-05,-3.54668e-05,-3.39024e-05,-3.20382e-05,-2.98668e-05,-2.73852e-05,-2.45965e-05,-2.15117e-05,-1.81504e-05,-1.4542e-05,-1.07257e-05,-6.75031e-06,-2.67339e-06,1.43981e-06,5.51816e-06,9.48658e-06,1.32683e-05,1.67874e-05,1.99711e-05,2.27522e-05,2.50715e-05,2.68797e-05,2.81391e-05,2.88247e-05,2.89254e-05,2.84438e-05,2.73965e-05,2.58134e-05,2.37363e-05,2.12179e-05,1.83196e-05,1.51095e-05,1.16602e-05,8.04618e-06,4.34169e-06,6.18145e-07,-3.05783e-06,-6.62629e-06,-1.00353e-05,-1.32421e-05,-1.62133e-05,-1.89252e-05,-2.13628e-05,-2.35193e-05,-2.53944e-05,-2.69931e-05,-2.83233e-05,-2.93946e-05,-3.02164e-05,-3.07966e-05,-3.114e-05,-3.1248e-05,-3.11182e-05,-3.07445e-05,-3.01175e-05,-2.92256e-05,-2.80567e-05,-2.65992e-05,-2.48444e-05,-2.27881e-05,-2.04323e-05,-1.7787e-05,-1.48717e-05,-1.1716e-05,-8.36022e-06,-4.85579e-06,-1.26429e-06,2.34331e-06,5.88804e-06,9.2847e-06,1.24439e-05,1.52741e-05,1.76842e-05,1.9586e-05,2.08966e-05,2.15421e-05,2.14608e-05,2.06075e-05,1.8959e-05,1.65194e-05,1.3326e-05,9.4535e-06,5.01431e-06,0
0,7.76484e-06,1.45633e-05,2.0261e-05,2.42191e-05,2.68195e-05,2.80646e-05,2.80134e-05,2.67645e-05,2.4443e-05,2.11894e-05,1.71526e-05,1.24847e-05,7.33725e-06,1.85827e-06,-3.80986e-06,-9.53291e-06,-1.51869e-05,-2.06604e-05,-2.58561e-05,-3.06926e-05,-3.51052e-05,-3.90458e-05,-4.24829e-05,-4.53996e-05,-4.77919e-05,-4.96659e-05,-5.1035e-05,-5.19161e-05,-5.23276e-05,-5.22857e-05,-5.18029e-05,-5.08862e-05,-4.95366e-05,-4.77492e-05,-4.55144e-05,-4.28192e-05,-3.96499e-05,-3.59943e-05,-3.18448e-05,-2.7201e-05,-2.20722e-05,-1.64794e-05,-1.04569e-05,-4.05298e-06,2.66985e-06,9.63547e-06,1.67554e-05,2.39307e-05,3.10541e-05,3.8013e-05,4.46919e-05,5.09762e-05,5.67547e-05,6.1923e-05,6.63861e-05,7.00611e-05,7.28796e-05,7.47894e-05,7.57557e-05,7.57626e-05,7.48132e-05,7.29298e-05,7.01531e-05,6.65416e-05,6.21695e-05,5.71253e-05,5.15089e-05,4.54291e-05,3.90002e-05,3.23392e-05,2.55619e-05,1.87801e-05,1.2098e-05,5.61029e-06,-6.00724e-07,-6.46626e-06,-1.19321e-05,-1.69585e-05,-2.152e-05,-2.56036e-05,-2.92076e-05,-3.23386e-05,-3.50095e-05,-3.72365e-05,-3.90365e-05,-4.0425e-05,-4.14141e-05,-4.20107e-05,-4.22163e-05,-4.20267e-05,-4.14328e-05,-4.04219e-05,-3.89798e-05,-3.70932e-05,-3.47526e-05,-3.1955e-05,-2.8707e-05,-2.50272e-05,-2.0948e-05,-1.65177e-05,-1.18002e-05,-6.87574e-06,-1.83956e-06,3.19968e-06,8.12201e-06,1.27989e-05,1.7096e-05,2.08768e-05,2.40054e-05,2.63512e-05,2.77921e-05,2.82207e-05,2.75502e-05,2.5723e-05,2.27205e-05,1.85746e-05,1.3379e-05,7.16498e-06,0
0,9.55118e-06,1.77153e-05,2.42191e-05,2.89205e-05,3.12053e-05,3.17375e-05,3.06491e-05,2.81158e-05,2.43366e-05,1.95204e-05,1.38776e-05,7.61461e-06,9.30266e-07,-5.98685e-06,-1.29606e-05,-1.98294e-05,-2.64487e-05,-3.26924e-05,-3.8455e-05,-4.36524e-05,-4.82223e-05,-5.21231e-05,-5.53324e-05,-5.7844e-05,-5.96648e-05,-6.08103e-05,-6.13006e-05,-6.11562e-05,-6.03943e-05,-5.90262e-05,-5.70552e-05,-5.44762e-05,-5.1276e-05,-4.74355e-05,-4.29319e-05,-3.77424e-05,-3.18481e-05,-2.5238e-05,-1.79129e-05,-9.88851e-06,-1.19815e-06,8.1056e-06,1.79504e-05,2.82445e-05,3.88782e-05,4.97263e-05,6.06507e-05,7.15041e-05,8.21336e-05,9.23845e-05,0.000102104,0.000111145,0.000119368,0.000126646,0.000132866,0.000137929,0.000141755,0.000144283,0.000145473,0.000145304,0.000143777,0.000140917,0.00013677,0.000131401,0.0001249,0.000117374,0.000108948,9.97609e-05,8.99644e-05,7.97178e-05,6.91842e-05,5.85264e-05,4.79024e-05,3.74608e-05,2.73372e-05,1.7651e-05,8.50216e-06,-2.98603e-08,-7.88711e-06,-1.50327e-05,-2.14494e-05,-2.71374e-05,-3.21111e-05,-3.63953e-05,-4.00215e-05,-4.30237e-05,-4.54342e-05,-4.72809e-05,-4.85843e-05,-4.93561e-05,-4.95988e-05,-4.93064e-05,-4.84659e-05,-4.70606e-05,-4.50735e-05,-4.24913e-05,-3.93089e-05,-3.55334e-05,-3.11879e-05,-2.63145e-05,-2.09758e-05,-1.52565e-05,-9.26254e-06,-3.11997e-06,3.0271e-06,9.01955e-06,1.46866e-05,1.98495e-05,2.43258e-05,2.79332e-05,3.04952e-05,3.18469e-05,3.18435e-05,3.03713e-05,2.73625e-05,2.28138e-05,1.6658e-05,8.99821e-06,0
0,1.08928e-05,1.9967e-05,2.68195e-05,3.12053e-05,3.31549e-05,3.23218e-05,2.96477e-05,2.54112e-05,1.99011e-05,1.34015e-05,6.1845e-06,-1.49417e-06,-9.39742e-06,-1.73085e-05,-2.50326e-05,-3.23981e-05,-3.92583e-05,-4.54926e-05,-5.10068e-05,-5.57337e-05,-5.9631e-05,-6.26794e-05,-6.48787e-05,-6.62433e-05,-6.67966e-05,-6.65657e-05,-6.55759e-05,-6.38458e-05,-6.13838e-05,-5.81858e-05,-5.42347e-05,-4.95015e-05,-4.39484e-05,-3.75329e-05,-3.02128e-05,-2.19526e-05,-1.2729e-05,-2.5365e-06,8.60776e-06,2.0661e-05,3.35525e-05,4.71839e-05,6.14299e-05,7.61415e-05,9.11499e-05,0.000106271,0.000121312,0.000136074,0.000150361,0.000163981,0.000176754,0.000188511,0.000199098,0.00020838,0.000216237,0.000222571,0.0002273,0.000230361,0.000231713,0.000231331,0.000229212,0.000225377,0.000219866,0.000212745,0.0002041,0.000194047,0.000182721,0.00017028,0.000156905,0.00014279,0.000128142,0.000113176,9.81085e-05,8.31496e-05,6.84996e-05,5.43418e-05,4.08375e-05,2.81214e-05,1.62991e-05,5.44507e-06,-4.39709e-06,-1.32131e-05,-2.10149e-05,-2.78361e-05,-3.37265e-05,-3.87458e-05,-4.29573e-05,-4.64218e-05,-4.91922e-05,-5.13093e-05,-5.27995e-05,-5.36731e-05,-5.39259e-05,-5.35415e-05,-5.24954e-05,-5.07602e-05,-4.83116e-05,-4.51346e-05,-4.12291e-05,-3.66155e-05,-3.1338e-05,-2.54679e-05,-1.91043e-05,-1.23739e-05,-5.42961e-06,1.55231e-06,8.37545e-06,1.48271e-05,2.06823e-05,2.57083e-05,2.967e-05,3.23359e-05,3.34874e-05,3.29311e-05,3.05177e-05,2.59612e-05,1.92154e-05,1.0471e-05,0
0,1.17739e-05,2.12994e-05,2.80646e-05,3.17375e-05,3.23218e-05,3.02052e-05,2.54637e-05,1.92043e-05,1.18128e-05,3.647e-06,-4.96732e-06,-1.37373e-05,-2.24035e-05,-3.07396e-05,-3.85526e-05,-4.56833e-05,-5.20059e-05,-5.74282e-05,-6.18903e-05,-6.53622e-05,-6.78404e-05,-6.93426e-05,-6.99023e-05,-6.95609e-05,-6.83613e-05,-6.63402e-05,-6.3522e-05,-5.99143e-05,-5.55047e-05,-5.02607e-05,-4.41309e-05,-3.70501e-05,-2.89446e-05,-1.97404e-05,-9.37141e-06,2.21151e-06,1.50329e-05,2.90858e-05,4.43269e-05,6.06738e-05,7.80053e-05,9.61628e-05,0.000114955,0.000134166,0.000153559,0.000172888,0.000191903,0.00021036,0.000228028,0.000244691,0.000260154,0.000274245,0.000286815,0.000297738,0.000306909,0.000314241,0.000319665,0.000323127,0.000324588,0.000324021,0.000321417,0.000316781,0.00031014,0.00030154,0.000291054,0.000278784,0.000264858,0.000249437,0.000232712,0.000214899,0.000196241,0.000176997,0.000157439,0.000137843,0.00011848,9.9606e-05,8.14573e-05,6.42384e-05,4.81175e-05,3.32219e-05,1.96348e-05,7.39568e-06,-3.49753e-06,-1.30837e-05,-2.14316e-05,-2.86318e-05,-3.47867e-05,-4.00017e-05,-4.43755e-05,-4.79926e-05,-5.09172e-05,-5.31893e-05,-5.48241e-05,-5.58131e-05,-5.61282e-05,-5.57276e-05,-5.45634e-05,-5.259e-05,-4.97719e-05,-4.60922e-05,-4.1559e-05,-3.62107e-05,-3.01191e-05,-2.33915e-05,-1.617e-05,-8.62987e-06,-9.77423e-07,6.55391e-06,1.3707e-05,2.0205e-05,2.57558e-05,3.00576e-05,3.28064e-05,3.37081e-05,3.2217e-05,2.79909e-05,2.10152e-05,1.15584e-05,0
0,1.21959e-05,2.17308e-05,2.80134e-05,3.06491e-05,2.96477e-05,2.54637e-05,1.88921e-05,1.04275e-05,1.15361e-06,-8.5124e-06,-1.82089e-05,-2.76267e-05,-3.65062e-05,-4.46355e-05,-5.18485e-05,-5.80234e-05,-6.30806e-05,-6.69806e-05,-6.97194e-05,-7.13239e-05,-7.18446e-05,-7.13482e-05,-6.9908e-05,-6.75947e-05,-6.44672e-05,-6.05645e-05,-5.58998e-05,-5.04558e-05,-4.41847e-05,-3.70102e-05,-2.88328e-05,-1.95383e-05,-9.00836e-06,2.86806e-06,1.61823e-05,3.09945e-05,4.73241e-05,6.5142e-05,8.43668e-05,0.000104864,0.000126447,0.000148888,0.00017192,0.000195251,0.000218577,0.00024159,0.000263993,0.000285505,0.000305874,0.000324879,0.000342332,0.000358078,0.000371994,0.000383985,0.000393978,0.000401917,0.000407758,0.000411463,0.000413002,0.000412348,0.000409477,0.000404376,0.000397041,0.000387488,0.000375756,0.00036191,0.000346053,0.000328325,0.000308906,0.000288017,0.000265916,0.000242897,0.000219277,0.000195392,0.000171584,0.000148189,0.000125524,0.000103875,8.34882e-05,6.4558e-05,4.72223e-05,3.15594e-05,1.75881e-05,5.27233e-06,-5.47213e-06,-1.47667e-05,-2.27579e-05,-2.9604e-05,-3.5461e-05,-4.04711e-05,-4.47514e-05,-4.83867e-05,-5.14255e-05,-5.38789e-05,-5.57239e-05,-5.69093e-05,-5.73641e-05,-5.70079e-05,-5.57616e-05,-5.35587e-05,-5.03552e-05,-4.61377e-05,-4.09304e-05,-3.47989e-05,-2.78527e-05,-2.02451e-05,-1.21717e-05,-3.86843e-06,4.39137e-06,1.22998e-05,1.95171e-05,2.56758e-05,3.03843e-05,3.28984e-05,3.25405e-05,2.89277e-05,2.20551e-05,1.22523e-05,0
0,1.21751e-05,2.13086e-05,2.67645e-05,2.81158e-05,2.54112e-05,1.92043e-05,1.04275e-05,1.66343e-07,-1.08402e-05,-2.17078e-05,-3.20669e-05,-4.16194e-05,-5.01335e-05,-5.74387e-05,-6.34224e-05,-6.80258e-05,-7.12399e-05,-7.30991e-05,-7.36745e-05,-7.30642e-05,-7.13832e-05,-6.87519e-05,-6.52836e-05,-6.10732e-05,-5.61866e-05,-5.06525e-05,-4.44568e-05,-3.75415e-05,-2.98065e-05,-2.11164e-05,-1.13106e-05,-2.16695e-07,1.23341e-05,2.6491e-05,4.23674e-05,6.00276e-05,7.94755e-05,0.000100648,0.000123412,0.000147569,0.000172857,0.000198967,0.000225552,0.000252247,0.000278682,0.000304496,0.000329357,0.000352965,0.000375067,0.000395455,0.000413972,0.000430504,0.000444975,0.000457341,0.000467578,0.000475676,0.000481627,0.00048542,0.000487035,0.000486445,0.00048361,0.000478488,0.000471038,0.000461227,0.000449041,0.000434496,0.000417641,0.000398574,0.000377442,0.000354446,0.000329841,0.000303933,0.000277071,0.000249641,0.000222049,0.000194706,0.000168016,0.000142354,0.000118054,9.53917e-05,7.45748e-05,5.57362e-05,3.89301e-05,2.41351e-05,1.12612e-05,1.60832e-07,-9.35562e-06,-1.75029e-05,-2.45024e-05,-3.0565e-05,-3.5875e-05,-4.05776e-05,-4.47705e-05,-4.85001e-05,-5.17616e-05,-5.45047e-05,-5.66421e-05,-5.80606e-05,-5.86354e-05,-5.8243e-05,-5.67758e-05,-5.41534e-05,-5.03337e-05,-4.53203e-05,-3.91678e-05,-3.19843e-05,-2.39326e-05,-1.52288e-05,-6.14124e-06,3.01098e-06,1.18583e-05,1.99822e-05,2.65705e-05,3.07032e-05,3.16061e-05,2.88313e-05,2.23589e-05,1.25585e-05,0
0,1.17396e-05,2.01012e-05,2.4443e-05,2.43366e-05,1.99011e-05,1.18128e-05,1.15361e-06,-1.08402e-05,-2.30365e-05,-3.47076e-05,-4.52511e-05,-5.44122e-05,-6.20169e-05,-6.79643e-05,-7.22206e-05,-7.48131e-05,-7.58231e-05,-7.53759e-05,-7.36298e-05,-7.07622e-05,-6.69552e-05,-6.238e-05,-5.71829e-05,-5.1471e-05,-4.53022e-05,-3.8677e-05,-3.15363e-05,-2.37626e-05,-1.51875e-05,-5.6031e-06,5.22201e-06,1.75235e-05,3.15212e-05,4.7398e-05,6.52817e-05,8.52291e-05,0.000107216,0.00013113,0.000156774,0.000183872,0.00021208,0.000241004,0.000270218,0.000299286,0.000327783,0.000355309,0.000381514,0.000406099,0.000428832,0.000449541,0.000468121,0.000484518,0.000498722,0.000510758,0.000520665,0.000528489,0.000534266,0.000538015,0.000539733,0.000539389,0.000536927,0.00053227,0.000525329,0.000516014,0.000504246,0.000489968,0.000473165,0.000453868,0.000432168,0.000408224,0.000382264,0.000354586,0.000325552,0.000295579,0.000265124,0.000234669,0.000204698,0.00017568,0.000148042,0.000122153,9.83055e-05,7.67014e-05,5.7448e-05,4.05546e-05,2.59389e-05,1.34386e-05,2.82742e-06,-6.16348e-06,-1.38235e-05,-2.04395e-05,-2.62738e-05,-3.15468e-05,-3.6422e-05,-4.09981e-05,-4.53062e-05,-4.9312e-05,-5.29242e-05,-5.60063e-05,-5.83914e-05,-5.98992e-05,-6.03528e-05,-5.95953e-05,-5.75041e-05,-5.40035e-05,-4.90732e-05,-4.2755e-05,-3.51553e-05,-2.64466e-05,-1.6867e-05,-6.7212e-06,3.61659e-06,1.34025e-05,2.16507e-05,2.73276e-05,2.95485e-05,2.77814e-05,2.19673e-05,1.24927e-05,0
