0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5.06404e-07,8.22422e-07,8.66437e-07,5.64635e-07,-1.27269e-07,-1.22245e-06,-2.70438e-06,-4.53031e-06,-6.63608e-06,-8.94168e-06,-1.13572e-05,-1.37892e-05,-1.61464e-05,-1.83454e-05,-2.03154e-05,-2.20025e-05,-2.3372e-05,-2.44098e-05,-2.51224e-05,-2.55353e-05,-2.56902e-05,-2.56412e-05,-2.54508e-05,-2.51845e-05,-2.4907e-05,-2.46773e-05,-2.45459e-05,-2.45522e-05,-2.47227e-05,-2.50711e-05,-2.55989e-05,-2.62967e-05,-2.71466e-05,-2.81246e-05,-2.92034e-05,-3.03548e-05,-3.15525e-05,-3.27731e-05,-3.39982e-05,-3.52146e-05,-3.64146e-05,-3.75953e-05,-3.8758e-05,-3.99069e-05,-4.10478e-05,-4.21868e-05,-4.3329e-05,-4.44777e-05,-4.56335e-05,-4.67936e-05,-4.79523e-05,-4.91005e-05,-5.02263e-05,-5.13157e-05,-5.2353e-05,-5.33218e-05,-5.42055e-05,-5.49883e-05,-5.56558e-05,-5.61955e-05,-5.65974e-05,-5.68539e-05,-5.69603e-05,-5.69144e-05,-5.67164e-05,-5.63684e-05,-5.58738e-05,-5.5237e-05,-5.44627e-05,-5.35554e-05,-5.25194e-05,-5.13587e-05,-5.00774e-05,-4.86799e-05,-4.71719e-05,-4.55615e-05,-4.38597e-05,-4.20817e-05,-4.02477e-05,-3.83829e-05,-3.65178e-05,-3.46873e-05,-3.29301e-05,-3.12864e-05,-2.97958e-05,-2.84952e-05,-2.74151e-05,-2.65778e-05,-2.59941e-05,-2.56614e-05,-2.55628e-05,-2.56664e-05,-2.59259e-05,-2.62827e-05,-2.66685e-05,-2.70092e-05,-2.72295e-05,-2.72576e-05,-2.70303e-05,-2.64975e-05,-2.56259e-05,-2.44022e-05,-2.28344e-05,-2.09521e-05,-1.88047e-05,-1.64591e-05,-1.39956e-05,-1.15029e-05,-9.07261e-06,-6.79348e-06,-4.74561e-06,-2.99509e-06,-1.5893e-06,-5.53033e-07,1.14135e-07,4.39014e-07,4.7426e-07,2.95994e-07,0
0,8.22422e-07,1.40655e-06,1.37657e-06,6.25962e-07,-9.1525e-07,-3.25114e-06,-6.32683e-06,-1.00382e-05,-1.42433e-05,-1.87744e-05,-2.34501e-05,-2.80876e-05,-3.2514e-05,-3.65766e-05,-4.01515e-05,-4.31503e-05,-4.55236e-05,-4.7263e-05,-4.83985e-05,-4.89954e-05,-4.91468e-05,-4.89659e-05,-4.85773e-05,-4.81073e-05,-4.76753e-05,-4.73867e-05,-4.7327e-05,-4.7558e-05,-4.81165e-05,-4.90146e-05,-5.02424e-05,-5.17714e-05,-5.35598e-05,-5.55572e-05,-5.77104e-05,-5.9968e-05,-6.22843e-05,-6.46223e-05,-6.69555e-05,-6.92683e-05,-7.15555e-05,-7.38206e-05,-7.60738e-05,-7.83293e-05,-8.06023e-05,-8.29064e-05,-8.52516e-05,-8.76419e-05,-9.00746e-05,-9.25394e-05,-9.50186e-05,-9.74876e-05,-9.9916e-05,-0.000102269,-0.000104509,-0.000106598,-0.000108497,-0.000110173,-0.000111593,-0.000112732,-0.00011357,-0.000114093,-0.000114296,-0.000114177,-0.000113741,-0.000112999,-0.000111964,-0.00011065,-0.000109071,-0.000107244,-0.000105179,-0.000102889,-0.000100382,-9.76673e-05,-9.47539e-05,-9.16534e-05,-8.83818e-05,-8.49619e-05,-8.14244e-05,-7.78101e-05,-7.41695e-05,-7.05631e-05,-6.70594e-05,-6.37327e-05,-6.06586e-05,-5.79101e-05,-5.55518e-05,-5.36347e-05,-5.21908e-05,-5.12286e-05,-5.07295e-05,-5.06465e-05,-5.0904e-05,-5.14002e-05,-5.20119e-05,-5.26007e-05,-5.30214e-05,-5.31313e-05,-5.27997e-05,-5.19175e-05,-5.04056e-05,-4.82216e-05,-4.53637e-05,-4.18726e-05,-3.783e-05,-3.33545e-05,-2.85943e-05,-2.37191e-05,-1.89086e-05,-1.43422e-05,-1.01867e-05,-6.58551e-06,-3.64802e-06,-1.44091e-06,1.93076e-08,7.71098e-07,9.09784e-07,5.8604e-07,0
0,8.66437e-07,1.37657e-06,8.68304e-07,-7.99578e-07,-3.65071e-06,-7.6403e-06,-1.26393e-05,-1.84537e-05,-2.48443e-05,-3.15461e-05,-3.82863e-05,-4.48018e-05,-5.08546e-05,-5.62454e-05,-6.08241e-05,-6.44973e-05,-6.72312e-05,-6.90509e-05,-7.00356e-05,-7.03098e-05,-7.00322e-05,-6.93825e-05,-6.85478e-05,-6.77093e-05,-6.70303e-05,-6.66472e-05,-6.66626e-05,-6.71424e-05,-6.81156e-05,-6.95773e-05,-7.14938e-05,-7.38094e-05,-7.64545e-05,-7.93534e-05,-8.24317e-05,-8.56225e-05,-8.88716e-05,-9.21399e-05,-9.54051e-05,-9.86605e-05,-0.000101914,-0.000105183,-0.000108492,-0.000111869,-0.000115339,-0.00011892,-0.000122623,-0.000126448,-0.000130381,-0.000134396,-0.000138454,-0.000142507,-0.000146497,-0.000150361,-0.000154032,-0.000157443,-0.000160531,-0.000163238,-0.000165512,-0.000167315,-0.000168617,-0.000169402,-0.000169665,-0.000169411,-0.000168658,-0.000167429,-0.000165755,-0.000163667,-0.000161199,-0.000158382,-0.000155243,-0.000151806,-0.00014809,-0.000144109,-0.000139876,-0.000135403,-0.000130708,-0.000125814,-0.000120753,-0.000115571,-0.000110329,-0.000105099,-9.99701e-05,-9.50413e-05,-9.04177e-05,-8.62055e-05,-8.25042e-05,-7.93992e-05,-7.69534e-05,-7.52002e-05,-7.41367e-05,-7.37198e-05,-7.38645e-05,-7.44448e-05,-7.52989e-05,-7.62364e-05,-7.70491e-05,-7.7524e-05,-7.7457e-05,-7.66676e-05,-7.50123e-05,-7.23962e-05,-6.87815e-05,-6.41924e-05,-5.87154e-05,-5.24958e-05,-4.57295e-05,-3.86519e-05,-3.15232e-05,-2.46127e-05,-1.81817e-05,-1.24661e-05,-7.65997e-06,-3.89982e-06,-1.25032e-06,3.07467e-07,8.8457e-07,6.69356e-07,0
0,5.64635e-07,6.25962e-07,-7.99578e-07,-3.96246e-06,-8.6602e-06,-1.47442e-05,-2.19685e-05,-3.00202e-05,-3.85487e-05,-4.71904e-05,-5.55926e-05,-6.34328e-05,-7.04366e-05,-7.63922e-05,-8.11604e-05,-8.468e-05,-8.69685e-05,-8.8116e-05,-8.82761e-05,-8.76509e-05,-8.64746e-05,-8.49953e-05,-8.34566e-05,-8.20817e-05,-8.106e-05,-8.05376e-05,-8.06118e-05,-8.13308e-05,-8.26967e-05,-8.4672e-05,-8.71887e-05,-9.01589e-05,-9.34856e-05,-9.70725e-05,-0.000100833,-0.000104698,-0.000108617,-0.000112565,-0.000116535,-0.000120542,-0.000124615,-0.000128794,-0.00013312,-0.000137633,-0.000142366,-0.000147339,-0.000152555,-0.000158,-0.000163642,-0.000169431,-0.000175298,-0.000181161,-0.00018693,-0.000192504,-0.000197783,-0.000202668,-0.000207065,-0.000210892,-0.000214078,-0.000216571,-0.000218334,-0.000219348,-0.000219616,-0.000219153,-0.000217994,-0.000216181,-0.000213769,-0.000210813,-0.000207373,-0.000203502,-0.000199252,-0.000194662,-0.000189767,-0.000184591,-0.000179153,-0.000173467,-0.000167548,-0.000161414,-0.000155093,-0.000148624,-0.000142065,-0.00013549,-0.000128993,-0.000122683,-0.000116686,-0.000111131,-0.000106151,-0.000101865,-9.8374e-05,-9.57482e-05,-9.40169e-05,-9.31616e-05,-9.31106e-05,-9.37378e-05,-9.48647e-05,-9.62683e-05,-9.76914e-05,-9.88577e-05,-9.94895e-05,-9.93265e-05,-9.81444e-05,-9.57727e-05,-9.21084e-05,-8.71263e-05,-8.08836e-05,-7.35186e-05,-6.52442e-05,-5.63361e-05,-4.71164e-05,-3.79348e-05,-2.91468e-05,-2.10918e-05,-1.40698e-05,-8.31916e-06,-3.993e-06,-1.1376e-06,2.61299e-07,4.70083e-07,0
0,-1.27269e-07,-9.1525e-07,-3.65071e-06,-8.6602e-06,-1.58146e-05,-2.43569e-05,-3.39712e-05,-4.4206e-05,-5.45982e-05,-6.47015e-05,-7.41099e-05,-8.24776e-05,-8.95349e-05,-9.51012e-05,-9.90916e-05,-0.000101518,-0.000102484,-0.000102175,-0.000100837,-9.87617e-05,-9.6261e-05,-9.36438e-05,-9.11959e-05,-8.91624e-05,-8.77348e-05,-8.70436e-05,-8.71566e-05,-8.80825e-05,-8.9779e-05,-9.21641e-05,-9.51297e-05,-9.85551e-05,-0.000102321,-0.00010632,-0.000110467,-0.000114702,-0.000118995,-0.000123346,-0.000127779,-0.000132337,-0.000137077,-0.00014206,-0.000147345,-0.000152981,-0.000159001,-0.000165418,-0.000172221,-0.000179376,-0.000186821,-0.000194474,-0.000202233,-0.000209977,-0.000217579,-0.000224901,-0.000231807,-0.000238167,-0.000243859,-0.000248778,-0.000252836,-0.000255969,-0.000258136,-0.000259321,-0.000259532,-0.000258802,-0.00025718,-0.000254734,-0.000251541,-0.000247688,-0.00024326,-0.00023834,-0.000233003,-0.000227315,-0.000221328,-0.00021508,-0.000208601,-0.000201909,-0.000195016,-0.000187934,-0.000180681,-0.000173284,-0.000165786,-0.00015825,-0.000150759,-0.000143422,-0.000136366,-0.000129736,-0.000123684,-0.000118362,-0.000113909,-0.000110439,-0.000108025,-0.000106693,-0.000106406,-0.000107064,-0.000108499,-0.000110478,-0.000112717,-0.000114893,-0.000116662,-0.000117684,-0.000117645,-0.00011628,-0.000113395,-0.000108884,-0.000102735,-9.50416e-05,-8.59941e-05,-7.5872e-05,-6.50286e-05,-5.387e-05,-4.2833e-05,-3.23587e-05,-2.28663e-05,-1.47239e-05,-8.21759e-06,-3.65683e-06,-1.0593e-06,-6.86106e-08,0
0,-1.22245e-06,-3.25114e-06,-7.6403e-06,-1.47442e-05,-2.43569e-05,-3.58103e-05,-4.77737e-05,-5.98962e-05,-7.16228e-05,-8.24599e-05,-9.19932e-05,-9.99023e-05,-0.000105972,-0.000110102,-0.000112305,-0.000112704,-0.000111518,-0.000109046,-0.000105641,-0.000101684,-9.75541e-05,-9.36059e-05,-9.01452e-05,-8.74135e-05,-8.55774e-05,-8.4726e-05,-8.48747e-05,-8.59744e-05,-8.7926e-05,-9.05965e-05,-9.38368e-05,-9.74988e-05,-0.000101449,-0.000105583,-0.000109827,-0.000114147,-0.000118545,-0.000123056,-0.000127739,-0.00013267,-0.000137933,-0.000143609,-0.000149766,-0.000156456,-0.000163704,-0.000171506,-0.000179829,-0.00018861,-0.000197755,-0.000207147,-0.000216648,-0.000226103,-0.000235347,-0.000244214,-0.000252538,-0.000260163,-0.000266948,-0.00027277,-0.000277533,-0.000281164,-0.000283623,-0.000284899,-0.000285008,-0.000283994,-0.000281926,-0.000278889,-0.000274985,-0.000270324,-0.000265016,-0.000259171,-0.000252889,-0.00024626,-0.000239357,-0.000232238,-0.000224943,-0.000217498,-0.000209918,-0.000202211,-0.000194383,-0.000186445,-0.000178421,-0.000170351,-0.000162301,-0.000154361,-0.000146648,-0.000139306,-0.000132497,-0.000126395,-0.000121172,-0.000116984,-0.00011396,-0.000112179,-0.00011166,-0.000112351,-0.000114119,-0.000116754,-0.000119968,-0.000123415,-0.000126702,-0.00012942,-0.000131163,-0.000131566,-0.000130323,-0.000127218,-0.00012214,-0.000115095,-0.000106206,-9.57135e-05,-8.39591e-05,-7.13685e-05,-5.8429e-05,-4.56655e-05,-3.36126e-05,-2.2785e-05,-1.38553e-05,-7.28285e-06,-3.12741e-06,-9.8134e-07,0
0,-2.70438e-06,-6.32683e-06,-1.26393e-05,-2.19685e-05,-3.39712e-05,-4.77737e-05,-6.22448e-05,-7.57148e-05,-8.80159e-05,-9.86643e-05,-0.000107296,-0.000113674,-0.00011769,-0.000119367,-0.000118855,-0.000116416,-0.000112405,-0.000107243,-0.000101387,-9.52967e-05,-8.94031e-05,-8.40819e-05,-7.96326e-05,-7.62652e-05,-7.40953e-05,-7.31477e-05,-7.33672e-05,-7.46349e-05,-7.67883e-05,-7.9643e-05,-8.30139e-05,-8.67334e-05,-9.06663e-05,-9.47194e-05,-9.88461e-05,-0.000103046,-0.00010736,-0.000111861,-0.000116645,-0.000121818,-0.000127484,-0.000133736,-0.000140642,-0.000148243,-0.000156549,-0.000165531,-0.000175127,-0.000185242,-0.000195749,-0.000206501,-0.000217327,-0.000228047,-0.000238473,-0.000248418,-0.000257703,-0.000266158,-0.000273636,-0.000280011,-0.000285183,-0.000289085,-0.000291678,-0.000292957,-0.000292947,-0.000291702,-0.000289299,-0.000285837,-0.00028143,-0.000276201,-0.000270278,-0.000263787,-0.000256848,-0.000249568,-0.000242039,-0.000234337,-0.000226518,-0.000218619,-0.000210661,-0.000202652,-0.000194589,-0.000186472,-0.000178304,-0.000170102,-0.000161903,-0.000153773,-0.000145808,-0.000138136,-0.000130918,-0.000124336,-0.000118587,-0.000113868,-0.000110358,-0.000108199,-0.000107477,-0.000108206,-0.000110314,-0.000113637,-0.000117914,-0.0001228,-0.00012788,-0.000132691,-0.000136749,-0.000139586,-0.000140781,-0.000139989,-0.00013697,-0.000131606,-0.000123916,-0.000114053,-0.000102296,-8.90437e-05,-7.47871e-05,-6.0096e-05,-4.55951e-05,-3.21945e-05,-2.07769e-05,-1.19731e-05,-5.94398e-06,-2.27902e-06,0
0,-4.53031e-06,-1.00382e-05,-1.84537e-05,-3.00202e-05,-4.4206e-05,-5.98962e-05,-7.57148e-05,-9.03879e-05,-0.000102331,-0.000111758,-0.000118422,-0.000122225,-0.000123213,-0.000121569,-0.000117603,-0.000111733,-0.000104454,-9.63065e-05,-8.78396e-05,-7.95727e-05,-7.19638e-05,-6.53836e-05,-6.00977e-05,-5.62589e-05,-5.39099e-05,-5.29941e-05,-5.33742e-05,-5.48559e-05,-5.72133e-05,-6.02154e-05,-6.36487e-05,-6.73362e-05,-7.11506e-05,-7.50208e-05,-7.89329e-05,-8.29246e-05,-8.70763e-05,-9.14978e-05,-9.63146e-05,-0.000101653,-0.000107627,-0.000114327,-0.000121812,-0.000130103,-0.000139181,-0.00014899,-0.000159433,-0.000170386,-0.000181696,-0.00019319,-0.00020468,-0.000215976,-0.000226882,-0.000237211,-0.000246787,-0.000255449,-0.000263059,-0.000269503,-0.000274693,-0.000278572,-0.000281113,-0.000282316,-0.000282213,-0.00028086,-0.000278334,-0.000274734,-0.000270172,-0.000264769,-0.000258653,-0.000251952,-0.00024479,-0.000237283,-0.000229535,-0.000221633,-0.000213647,-0.000205628,-0.000197607,-0.000189597,-0.000181596,-0.000173596,-0.000165585,-0.000157558,-0.000149529,-0.000141532,-0.000133638,-0.000125953,-0.000118622,-0.000111828,-0.000105782,-0.000100712,-9.68425e-05,-9.43788e-05,-9.34797e-05,-9.42371e-05,-9.66559e-05,-0.000100639,-0.000105979,-0.000112362,-0.000119373,-0.000126521,-0.000133263,-0.000139041,-0.000143318,-0.000145616,-0.000145548,-0.000142852,-0.000137402,-0.000129222,-0.000118486,-0.000105504,-9.07178e-05,-7.46813e-05,-5.82903e-05,-4.2616e-05,-2.87756e-05,-1.76188e-05,-9.46363e-06,-3.94907e-06,0
0,-6.63608e-06,-1.42433e-05,-2.48443e-05,-3.85487e-05,-5.45982e-05,-7.16228e-05,-8.80159e-05,-0.000102331,-0.000113589,-0.00012074,-0.000124431,-0.000124747,-0.000121921,-0.000116315,-0.000108409,-9.8775e-05,-8.80433e-05,-7.68588e-05,-6.58415e-05,-5.55468e-05,-4.64335e-05,-3.88406e-05,-3.29756e-05,-2.89138e-05,-2.66091e-05,-2.59135e-05,-2.66033e-05,-2.84092e-05,-3.10471e-05,-3.42466e-05,-3.77751e-05,-4.14549e-05,-4.51741e-05,-4.88889e-05,-5.26194e-05,-5.644e-05,-6.0465e-05,-6.48319e-05,-6.96845e-05,-7.51567e-05,-8.13588e-05,-8.8367e-05,-9.62166e-05,-0.0001049,-0.000114364,-0.000124521,-0.000135244,-0.000146384,-0.000157768,-0.000169215,-0.000180537,-0.000191549,-0.000202073,-0.000211943,-0.000221009,-0.000229139,-0.000236225,-0.00024218,-0.000246945,-0.000250482,-0.000252779,-0.000253847,-0.000253718,-0.000252442,-0.000250087,-0.000246734,-0.000242475,-0.000237411,-0.000231648,-0.000225298,-0.00021847,-0.000211273,-0.000203807,-0.000196165,-0.000188424,-0.000180647,-0.000172877,-0.000165137,-0.000157435,-0.000149762,-0.000142102,-0.000134436,-0.000126759,-0.000119081,-0.000111445,-0.000103933,-9.66724e-05,-8.98367e-05,-8.36421e-05,-7.83376e-05,-7.41888e-05,-7.14567e-05,-7.03723e-05,-7.11097e-05,-7.37605e-05,-7.83112e-05,-8.46278e-05,-9.24486e-05,-0.000101388,-0.000110952,-0.000120561,-0.000129586,-0.000137387,-0.000143356,-0.000146958,-0.000147769,-0.000145501,-0.000140019,-0.000131345,-0.000119656,-0.000105275,-8.88243e-05,-7.11989e-05,-5.36661e-05,-3.75855e-05,-2.40559e-05,-1.35997e-05,-5.95704e-06,0
